# MD33-donor-investor-map.csv; fetch_window=2026-09-16T09:37:11Z/2026-09-16T09:38:58Z; routes=live GET metr.org/about,/blog/2026-08-14-funding-update/,/donate; live GET anthropic.com Series A/E/F/G/H,/company,/news,/legal; schmidtsciences.org faq/home; janestreet.com home/who-we-are/search?q=METR; survivalandflourishing.fund/recommendations and .com; jaan.online/philanthropy/ and donations.csv; Stratechery Moskovitz interview; Semafor Tallinn 2023-04-28; Postimees Tallinn 2026-02-22; CNBC Hillspire 2025-01-21 (live 200) plus Wayback id_ 20250121200726; CourtListener RECAP Doc 10241-1 PDF and REST v4 type=o/type=d; SEC EFTS LATEST/search-index (Jaan Tallinn, Tallinn+Anthropic, Jane Street+Anthropic, Eric Schmidt+Anthropic, Metaplanet+Anthropic, Anthropic PBC S-1, Dylan Field+Anthropic, entityName Anthropic PBC); EDGAR browse-edgar company=Anthropic and Anthropic+PBC; METR FY2024 990 XML 202523209349300367; Founders Pledge TY2024 XML 202523079349303352; SVCF TY2024 XML 202543149349305759; Schmidt Fund 990-PF TY2024 XML 202543219349108364; ProPublica API v2 orgs/search; CA SOS bizfileonline; CA OAG RCT Search.aspx and oag.ca.gov/charities; DE SOS ICIS NameSearch.aspx GET; OpenCorporates; FL Sunbiz; IRS TEOS; packard.org grants-database; caps_hit=IRS TEOS HTTP 403; CA SOS Incapsula; OpenCorporates captcha; FL Sunbiz HTTP 403; CA OAG RCT HTTP 404; SEC EFTS entityName Anthropic PBC HTTP 400; r.jina.ai HTTP 403 on Stratechery/Semafor/Postimees/CNBC/FAQ; Wayback CDX HTTP 503; ProPublica q=Metaplanet and q=Schmidt Sciences LLC HTTP 404 JSON total_results=0; CourtListener type=o Jane Street Anthropic count=0; no_kevinnbass_sources=true
# primary_dir=research/primary/MD33-donor-investor-map/; money types not summed; firm Anthropic positions are not METR gifts; unnamed Jane Street individuals are not identified; held S0 MDR0001/MDR0002/MDR0003 and MD04/MD07/MD09 C05 rows cited by id after this-lane fetch with new checked_utc; C07 out of scope
row,task,target_prefix,element_ids,subject,entity_type,aliases,identifier,from_entity,intermediary,to_entity,relationship_type,start_date,end_date,ledger,money_type,amount_usd,currency,date,date_precision,period,payment_status,purpose_restriction,project,provider,in_kind_type,quantity_or_value,terms,policy_version,disclosure_recusal,provider_authority,personnel_conflicts,edge_type,documented_transaction,source_class,query_or_endpoint,url,quote_300,checked_utc,result,result_count,next_document,limitation,note
51,D,MDF,C05.E2;C05.E3,"Founders Pledge Inc TY2024 filed_grant $184,000 to METR",grantmaker,,EIN 37-1795297,Founders Pledge Inc,,MODEL EVALUATION AND THREAT RESEARCH INC,filed grant,,,paid_filed,filed_grant,184000,USD,2024,year,TY2024,filed as granted,FUND CHARITABLE ACTIVITIES,,,,,,,,,,,Form 990 Schedule I RecipientTable,funder filings,GET IRS e-file XML 202523079349303352 RecipientEIN 991219864,https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202523079349303352_public.xml,"<CashGrantAmt>184000</CashGrantAmt>
        <NonCashAssistanceAmt>0</NonCashAssistanceAmt>
        <PurposeOfGrantTxt>FUND CHARITABLE ACTIVITIES</PurposeOfGrantTxt>
      </RecipientTable>
      <RecipientTable>
        <RecipientBusinessName>
          <BusinessNameLine1Txt>THE UNIVERSITY OF RHODE ",2026-09-16T09:38:01Z,"FP TY2024 filed $184,000 to METR EIN 99-1219864",1,,,"filed_grant, not summed with ledger paid_grant or with recommendation or with equity_value. Calendar year of the 990 is not the ledger date 2024-12-06. Cites held MDF0058 as locator only; this-lane fp-990-ty2024-20260916T093801Z.xml. Legal payer class: regrantor."
52,D,MDF,C05.E2;C05.E3,"SVCF TY2024 filed_grant $20,000 to METR",DAF sponsor,,EIN 20-5205488,Silicon Valley Community Foundation,,Model Evaluation and Threat Research,filed grant,,,paid_filed,filed_grant,20000,USD,2024,year,TY2024,filed as granted,Sciences,,,,,,,,,,,Form 990 Schedule I RecipientTable,funder filings,GET IRS e-file XML 202543149349305759 RecipientEIN 991219864,https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202543149349305759_public.xml,"<RecipientEIN>991219864</RecipientEIN>
        <IRCSectionDesc>501(c)(3)</IRCSectionDesc>
        <CashGrantAmt>20000</CashGrantAmt>
        <NonCashAssistanceAmt>0</NonCashAssistanceAmt>
        <ValuationMethodUsedDesc>N/A</ValuationMethodUsedDesc>
        <NonCashAssistanceDesc>N/A</NonCashAssist",2026-09-16T09:38:02Z,"SVCF TY2024 filed $20,000 to METR EIN 99-1219864 purpose Sciences",1,,,"filed_grant by a DAF sponsor. Advisers are not deanonymized. Not summed with Tallinn ledger SFF-spec $10,000+$10,000 or with equity_value. Cites held MDF0037 as locator only; this-lane svcf-990-ty2024-20260916T093802Z.xml. Dollar match to ledger lines is noted, not a named-adviser identification."
53,D,MDF,C05.E2,"Tallinn ledger 2024-07-23 SFF-spec $10,000 to METR",,,,Jaan Tallinn,SFF-spec,Model Evaluation and Threat Research,public donation-ledger disbursement,,,tallinn-public-donation-ledger,paid_grant,10000,USD,2024-07-23,day,,disbursed as recorded on jaan.online ledger,For general operating support,,,,,,,,,,,,self-statements,GET https://jaan.online/philanthropy/donations.csv filter recipient METR,https://jaan.online/philanthropy/donations.csv,"2024-07-23,SFF-spec,USD,""20,000"",""$20,000"",Ashgro,General support for AI Safety Camp
2024-07-23,SFF-spec,USD,""10,000"",""$10,000"",Ashgro,General support for Decode Research Project
2024-07-23,SFF-spec,USD,""10,000"",""$10,000"",Ashgro,General support for Decode Research
2024-07-23,SFF-spec,USD,""10,000"",""$",2026-09-16T09:37:36Z,"ledger $10,000 on 2024-07-23 via SFF-spec",1,,,"paid_grant, not summed with the other $10,000 line, the $184,000 line, the $204,000 recommendation, or Series A equity_value. Cites held MDF0051 as locator only."
54,D,MDF,C05.E2,"Tallinn ledger 2024-07-24 SFF-spec $10,000 to METR",,,,Jaan Tallinn,SFF-spec,Model Evaluation and Threat Research,public donation-ledger disbursement,,,tallinn-public-donation-ledger,paid_grant,10000,USD,2024-07-24,day,,disbursed as recorded on jaan.online ledger,For general operating support,,,,,,,,,,,,self-statements,GET https://jaan.online/philanthropy/donations.csv filter recipient METR,https://jaan.online/philanthropy/donations.csv,"2024-07-24,SFF-spec,USD,""10,000"",""$10,000"",Center for AI Safety,For general operating support
2024-07-24,SFF-spec,USD,""10,000"",""$10,000"",FAR AI,For general operating support
2024-07-24,SFF-spec,USD,""10,000"",""$10,000"",Legal Advocates for Safe Science and Technology,General support for European Advoca",2026-09-16T09:37:36Z,"ledger $10,000 on 2024-07-24 via SFF-spec",1,,,Separate dated paid_grant from 2024-07-23. Not summed. Cites held MDF0052 as locator only.
55,D,MDF,C05.E2;C05.E3,The Audacious Project named METR supporter,,,,The Audacious Project,,METR (Model Evaluation and Threat Research),named supporter (amount not disclosed on this page),,,,,,,,,,,,,,,,,,,,,,,issuer statements,GET https://metr.org/about funding paragraph,https://metr.org/about,"METR is funded by donations. We are grateful to METR’s many supporters: from METR’s first institutional-scale funding through The Audacious Project (a funding initiative housed at TED); to individuals from Jane Street; foundations such as the Sijbrandij Foundation, The Pew Charitable Trusts, Schmidt",2026-09-16T09:37:11Z,"named; amount, date and vehicle not stated on this page",1,,,"Donation/acknowledgment row from METR's issuer page. This lane does not re-adjudicate MD02–MD11 grant amounts as a new discovery (Packard $350,000 and other held amounts remain locators). No Anthropic investment by this actor was recovered on the issuer pages checked (Task E). ~$71 million is organization-wide and is not attributed to this supporter."
56,D,MDF,C05.E2;C05.E3,Sijbrandij Foundation named METR supporter,,,,Sijbrandij Foundation,,METR (Model Evaluation and Threat Research),named supporter (amount not disclosed on this page),,,,,,,,,,,,,,,,,,,,,,,issuer statements,GET https://metr.org/about funding paragraph,https://metr.org/about,"METR is funded by donations. We are grateful to METR’s many supporters: from METR’s first institutional-scale funding through The Audacious Project (a funding initiative housed at TED); to individuals from Jane Street; foundations such as the Sijbrandij Foundation, The Pew Charitable Trusts, Schmidt",2026-09-16T09:37:11Z,"named; amount, date and vehicle not stated on this page",1,,,"Donation/acknowledgment row from METR's issuer page. This lane does not re-adjudicate MD02–MD11 grant amounts as a new discovery (Packard $350,000 and other held amounts remain locators). No Anthropic investment by this actor was recovered on the issuer pages checked (Task E). ~$71 million is organization-wide and is not attributed to this supporter."
57,D,MDF,C05.E2;C05.E3,The Pew Charitable Trusts named METR supporter,,,,The Pew Charitable Trusts,,METR (Model Evaluation and Threat Research),named supporter (amount not disclosed on this page),,,,,,,,,,,,,,,,,,,,,,,issuer statements,GET https://metr.org/about funding paragraph,https://metr.org/about,"METR is funded by donations. We are grateful to METR’s many supporters: from METR’s first institutional-scale funding through The Audacious Project (a funding initiative housed at TED); to individuals from Jane Street; foundations such as the Sijbrandij Foundation, The Pew Charitable Trusts, Schmidt",2026-09-16T09:37:11Z,"named; amount, date and vehicle not stated on this page",1,,,"Donation/acknowledgment row from METR's issuer page. This lane does not re-adjudicate MD02–MD11 grant amounts as a new discovery (Packard $350,000 and other held amounts remain locators). No Anthropic investment by this actor was recovered on the issuer pages checked (Task E). ~$71 million is organization-wide and is not attributed to this supporter."
58,D,MDF,C05.E2;C05.E3,The David and Lucile Packard Foundation named METR supporter,,,,The David and Lucile Packard Foundation,,METR (Model Evaluation and Threat Research),named supporter (amount not disclosed on this page),,,,,,,,,,,,,,,,,,,,,,,issuer statements,GET https://metr.org/about funding paragraph,https://metr.org/about,"METR is funded by donations. We are grateful to METR’s many supporters: from METR’s first institutional-scale funding through The Audacious Project (a funding initiative housed at TED); to individuals from Jane Street; foundations such as the Sijbrandij Foundation, The Pew Charitable Trusts, Schmidt",2026-09-16T09:37:11Z,"named; amount, date and vehicle not stated on this page",1,,,"Donation/acknowledgment row from METR's issuer page. This lane does not re-adjudicate MD02–MD11 grant amounts as a new discovery (Packard $350,000 and other held amounts remain locators). No Anthropic investment by this actor was recovered on the issuer pages checked (Task E). ~$71 million is organization-wide and is not attributed to this supporter."
59,D,MDF,C05.E2;C05.E3,LaCentra-Sumerlin Foundation named METR supporter,,,,LaCentra-Sumerlin Foundation,,METR (Model Evaluation and Threat Research),named supporter (amount not disclosed on this page),,,,,,,,,,,,,,,,,,,,,,,issuer statements,GET https://metr.org/about funding paragraph,https://metr.org/about,"METR is funded by donations. We are grateful to METR’s many supporters: from METR’s first institutional-scale funding through The Audacious Project (a funding initiative housed at TED); to individuals from Jane Street; foundations such as the Sijbrandij Foundation, The Pew Charitable Trusts, Schmidt",2026-09-16T09:37:11Z,"named; amount, date and vehicle not stated on this page",1,,,"Donation/acknowledgment row from METR's issuer page. This lane does not re-adjudicate MD02–MD11 grant amounts as a new discovery (Packard $350,000 and other held amounts remain locators). No Anthropic investment by this actor was recovered on the issuer pages checked (Task E). ~$71 million is organization-wide and is not attributed to this supporter."
60,D,MDF,C05.E2;C05.E3,Astralis Foundation named METR supporter,,,,Astralis Foundation,,METR (Model Evaluation and Threat Research),named supporter (amount not disclosed on this page),,,,,,,,,,,,,,,,,,,,,,,issuer statements,GET https://metr.org/about funding paragraph,https://metr.org/about,"METR is funded by donations. We are grateful to METR’s many supporters: from METR’s first institutional-scale funding through The Audacious Project (a funding initiative housed at TED); to individuals from Jane Street; foundations such as the Sijbrandij Foundation, The Pew Charitable Trusts, Schmidt",2026-09-16T09:37:11Z,"named; amount, date and vehicle not stated on this page",1,,,"Donation/acknowledgment row from METR's issuer page. This lane does not re-adjudicate MD02–MD11 grant amounts as a new discovery (Packard $350,000 and other held amounts remain locators). No Anthropic investment by this actor was recovered on the issuer pages checked (Task E). ~$71 million is organization-wide and is not attributed to this supporter."
61,D,MDF,C05.E2;C05.E3,Expa.org named METR supporter,,,,Expa.org,,METR (Model Evaluation and Threat Research),named supporter (amount not disclosed on this page),,,,,,,,,,,,,,,,,,,,,,,issuer statements,GET https://metr.org/about funding paragraph,https://metr.org/about,"METR is funded by donations. We are grateful to METR’s many supporters: from METR’s first institutional-scale funding through The Audacious Project (a funding initiative housed at TED); to individuals from Jane Street; foundations such as the Sijbrandij Foundation, The Pew Charitable Trusts, Schmidt",2026-09-16T09:37:11Z,"named; amount, date and vehicle not stated on this page",1,,,"Donation/acknowledgment row from METR's issuer page. This lane does not re-adjudicate MD02–MD11 grant amounts as a new discovery (Packard $350,000 and other held amounts remain locators). No Anthropic investment by this actor was recovered on the issuer pages checked (Task E). ~$71 million is organization-wide and is not attributed to this supporter."
62,D,MDF,C05.E2;C05.E3,Longview Philanthropy named METR supporter,,,,Longview Philanthropy,,METR (Model Evaluation and Threat Research),named supporter (amount not disclosed on this page),,,,,,,,,,,,,,,,,,,,,,,issuer statements,GET https://metr.org/about funding paragraph,https://metr.org/about,"METR is funded by donations. We are grateful to METR’s many supporters: from METR’s first institutional-scale funding through The Audacious Project (a funding initiative housed at TED); to individuals from Jane Street; foundations such as the Sijbrandij Foundation, The Pew Charitable Trusts, Schmidt",2026-09-16T09:37:11Z,"named; amount, date and vehicle not stated on this page",1,,,"Donation/acknowledgment row from METR's issuer page. This lane does not re-adjudicate MD02–MD11 grant amounts as a new discovery (Packard $350,000 and other held amounts remain locators). No Anthropic investment by this actor was recovered on the issuer pages checked (Task E). ~$71 million is organization-wide and is not attributed to this supporter."
63,D,MDF,C05.E2;C05.E3,Effektiv Spenden named METR supporter,,,,Effektiv Spenden,,METR (Model Evaluation and Threat Research),named supporter (amount not disclosed on this page),,,,,,,,,,,,,,,,,,,,,,,issuer statements,GET https://metr.org/about funding paragraph,https://metr.org/about,"METR is funded by donations. We are grateful to METR’s many supporters: from METR’s first institutional-scale funding through The Audacious Project (a funding initiative housed at TED); to individuals from Jane Street; foundations such as the Sijbrandij Foundation, The Pew Charitable Trusts, Schmidt",2026-09-16T09:37:11Z,"named; amount, date and vehicle not stated on this page",1,,,"Donation/acknowledgment row from METR's issuer page. This lane does not re-adjudicate MD02–MD11 grant amounts as a new discovery (Packard $350,000 and other held amounts remain locators). No Anthropic investment by this actor was recovered on the issuer pages checked (Task E). ~$71 million is organization-wide and is not attributed to this supporter."
64,D,MDF,C05.E2;C05.E3,David Farhi named METR supporter,,,,David Farhi,,METR (Model Evaluation and Threat Research),named supporter (amount not disclosed on this page),,,,,,,,,,,,,,,,,,,,,,,issuer statements,GET https://metr.org/about funding paragraph,https://metr.org/about,"METR is funded by donations. We are grateful to METR’s many supporters: from METR’s first institutional-scale funding through The Audacious Project (a funding initiative housed at TED); to individuals from Jane Street; foundations such as the Sijbrandij Foundation, The Pew Charitable Trusts, Schmidt",2026-09-16T09:37:11Z,"named; amount, date and vehicle not stated on this page",1,,,"Donation/acknowledgment row from METR's issuer page. This lane does not re-adjudicate MD02–MD11 grant amounts as a new discovery (Packard $350,000 and other held amounts remain locators). No Anthropic investment by this actor was recovered on the issuer pages checked (Task E). ~$71 million is organization-wide and is not attributed to this supporter."
65,D,MDF,C05.E2;C05.E3,Geoff Ralston named METR supporter,,,,Geoff Ralston,,METR (Model Evaluation and Threat Research),named supporter (amount not disclosed on this page),,,,,,,,,,,,,,,,,,,,,,,issuer statements,GET https://metr.org/about funding paragraph,https://metr.org/about,"METR is funded by donations. We are grateful to METR’s many supporters: from METR’s first institutional-scale funding through The Audacious Project (a funding initiative housed at TED); to individuals from Jane Street; foundations such as the Sijbrandij Foundation, The Pew Charitable Trusts, Schmidt",2026-09-16T09:37:11Z,"named; amount, date and vehicle not stated on this page",1,,,"Donation/acknowledgment row from METR's issuer page. This lane does not re-adjudicate MD02–MD11 grant amounts as a new discovery (Packard $350,000 and other held amounts remain locators). No Anthropic investment by this actor was recovered on the issuer pages checked (Task E). ~$71 million is organization-wide and is not attributed to this supporter."
66,D,MDF,C05.E2;C05.E3,Dylan Field named METR supporter,,,,Dylan Field,,METR (Model Evaluation and Threat Research),named supporter (amount not disclosed on this page),,,,,,,,,,,,,,,,,,,,,,,issuer statements,GET https://metr.org/about funding paragraph,https://metr.org/about,"METR is funded by donations. We are grateful to METR’s many supporters: from METR’s first institutional-scale funding through The Audacious Project (a funding initiative housed at TED); to individuals from Jane Street; foundations such as the Sijbrandij Foundation, The Pew Charitable Trusts, Schmidt",2026-09-16T09:37:11Z,"named; amount, date and vehicle not stated on this page",1,,,"Donation/acknowledgment row from METR's issuer page. This lane does not re-adjudicate MD02–MD11 grant amounts as a new discovery (Packard $350,000 and other held amounts remain locators). No Anthropic investment by this actor was recovered on the issuer pages checked (Task E). ~$71 million is organization-wide and is not attributed to this supporter."
67,D,MDF,C05.E2;C05.E3,Steve Newman named METR supporter,,,,Steve Newman,,METR (Model Evaluation and Threat Research),named supporter (amount not disclosed on this page),,,,,,,,,,,,,,,,,,,,,,,issuer statements,GET https://metr.org/about funding paragraph,https://metr.org/about,"METR is funded by donations. We are grateful to METR’s many supporters: from METR’s first institutional-scale funding through The Audacious Project (a funding initiative housed at TED); to individuals from Jane Street; foundations such as the Sijbrandij Foundation, The Pew Charitable Trusts, Schmidt",2026-09-16T09:37:11Z,"named; amount, date and vehicle not stated on this page",1,,,"Donation/acknowledgment row from METR's issuer page. This lane does not re-adjudicate MD02–MD11 grant amounts as a new discovery (Packard $350,000 and other held amounts remain locators). No Anthropic investment by this actor was recovered on the issuer pages checked (Task E). ~$71 million is organization-wide and is not attributed to this supporter."
68,E,MDS,C05.E1,"SEC EFTS phrase search Jaan Tallinn AND Anthropic for an issuer filing stating share count, dollar investment, or observer appointment",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SEC,"SEC EFTS LATEST/search-index q=""Jaan Tallinn"" AND Anthropic file_date 2020-01-01..2026-09-16",https://efts.sec.gov/LATEST/search-index?q=%22Jaan%20Tallinn%22%20Anthropic&dateRange=custom&startdt=2020-01-01&enddt=2026-09-16,"""total"":{""value"":0,""relation"":""eq""},""max_score"":null,""hits"":[]},""aggregations"":{""entity_filter"":{""doc_count_error_upper_bound"":0,""sum_other_doc_count"":0,""buckets"":[]},""sic_filter"":{""doc_count_error_upper_bound"":0,""sum_other_doc_count"":0,""buckets"":[]},""biz_states_filter"":{""doc_count_error_upper_bound",2026-09-16T09:37:50Z,"none found in SEC EFTS q=""Jaan Tallinn"" Anthropic 2020-01-01..2026-09-16 for an Anthropic issuer filing that states his investment amount or observer role as of 2026-09-16T09:37:50Z",0,,"EDGAR is not a complete private-company cap table. Adjacent q=""Jaan Tallinn"" alone returned 20 hits (Nocturne Acquisition Corp place-name Tallinn plus Metaplanet AI Fund I, LP Form D), none Anthropic PBC.","none found in SEC EFTS q=""Jaan Tallinn"" Anthropic as of 2026-09-16T09:37:50Z. Cites held MDS0239 as locator only; this-lane efts-q-tallinn-anthropic-20260916T093750Z.json. Not an unbounded negative."
69,E,MDS,C05.E1,SEC EFTS phrase search Eric Schmidt AND Anthropic for an issuer filing stating his cheque or holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SEC,"SEC EFTS LATEST/search-index q=""Eric Schmidt"" Anthropic file_date 2020-01-01..2026-09-16",https://efts.sec.gov/LATEST/search-index?q=%22Eric%20Schmidt%22%20Anthropic&dateRange=custom&startdt=2020-01-01&enddt=2026-09-16,"""total"":{""value"":0,""relation"":""eq""},""max_score"":null,""hits"":[]},""aggregations"":{""entity_filter"":{""doc_count_error_upper_bound"":0,""sum_other_doc_count"":0,""buckets"":[]},""sic_filter"":{""doc_count_error_upper_bound"":0,""sum_other_doc_count"":0,""buckets"":[]},""biz_states_filter"":{""doc_count_error_upper_bound",2026-09-16T09:37:52Z,"none found in SEC EFTS q=""Eric Schmidt"" Anthropic 2020-01-01..2026-09-16 as of 2026-09-16T09:37:52Z",0,,EDGAR is not a complete private-company cap table.,"none found in SEC EFTS q=""Eric Schmidt"" Anthropic as of 2026-09-16T09:37:52Z. Primary efts-q-eric-schmidt-anthropic-20260916T093752Z.json. Series A remains an issuer-statement fact, not an EDGAR holder table."
70,E,MDS,C05.E1,"SEC EFTS forms=S-1 q=""Anthropic, PBC"" for an Anthropic PBC issuer registration statement / holder table",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SEC,"SEC EFTS LATEST/search-index q=""Anthropic, PBC"" forms=S-1 file_date 2020-01-01..2026-09-16",https://efts.sec.gov/LATEST/search-index?q=%22Anthropic%2C%20PBC%22&forms=S-1&dateRange=custom&startdt=2020-01-01&enddt=2026-09-16,"""form"":""S-1"",""adsh"":""0001628280-26-036936"",""film_num"":[""261004680""],""biz_locations"":[""Starbase, TX""],""file_type"":""S-1"",""file_description"":""S-1"",""inc_states"":[""TX""],""items"":[]}},{""_index"":""edgar_file"",""_id"":""0001628280-26-039276:spaceexplorationtechnologi.htm"",""_score"":3.3331566,""_source"":{""ciks"":[""0",2026-09-16T09:37:54Z,"none found in SEC EFTS forms=S-1 q=""Anthropic, PBC"" for an Anthropic, PBC issuer registration statement as of 2026-09-16T09:37:54Z (7 S-1 hits were other issuers, e.g. SPACE EXPLORATION TECHNOLOGIES CORP and Idea Acquisition Corp.)",0,MD42 EDGAR registration-statement census; any later Anthropic PBC S-1,"Full holder-table census is MD42's non-goal for this lane. Phrase search matches document text, not issuer identity.","none found in SEC EFTS forms=S-1 q=""Anthropic, PBC"" for an Anthropic, PBC issuer S-1 as of 2026-09-16T09:37:54Z. Primary efts-q-anthropic-pbc-s1-20260916T093754Z.json. entityName=""Anthropic, PBC"" returned HTTP 400 (efts-entity-anthropic-pbc-20260916T093755Z.json)."
71,E,MDS,C05.E1,"EDGAR company-name search Anthropic PBC for the issuer Anthropic, PBC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SEC,GET https://www.sec.gov/cgi-bin/browse-edgar?company=Anthropic+PBC&owner=exclude&action=getcompany,https://www.sec.gov/cgi-bin/browse-edgar?company=Anthropic+PBC&owner=exclude&action=getcompany,"Companies with names matching ""ANTHROPIC PBC"" Click on CIK to view company filings Items 1 - 2 CIK Company State/Country 0002062711 Anthropic PBC 1, a Series of Venelite Venture Funds, LP DE 0002112584 Anthropic PBC Jan 2026 a Series of CGF2021 LLC DE https://www.sec.gov/cgi-bin/browse-edgar Home | ",2026-09-16T09:37:57Z,"none found in EDGAR company search company=Anthropic+PBC for the issuer Anthropic, PBC as of 2026-09-16T09:37:57Z (2 hits: Anthropic PBC 1, a Series of Venelite Venture Funds, LP CIK 0002062711; Anthropic PBC Jan 2026 a Series of CGF2021 LLC CIK 0002112584)",0,,,"none found in https://www.sec.gov/cgi-bin/browse-edgar?company=Anthropic+PBC as of 2026-09-16T09:37:57Z for the issuer Anthropic, PBC. The two hits are other persons' series vehicles. company=Anthropic (no PBC) returned 35 name-matches, likewise other funds/series, not the issuer (browse-edgar-anthropic-20260916T093756Z.html)."
72,E,MDS,C05.E1,SEC EFTS Dylan Field AND Anthropic for an Anthropic PBC issuer filing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SEC,"SEC EFTS LATEST/search-index q=""Dylan Field"" Anthropic file_date 2020-01-01..2026-09-16",https://efts.sec.gov/LATEST/search-index?q=%22Dylan%20Field%22%20Anthropic&dateRange=custom&startdt=2020-01-01&enddt=2026-09-16,"""display_names"":[""Figma, Inc.  (FIG)  (CIK 0001579878)""],""xsl"":null,""sequence"":""2"",""root_forms"":[""8-K""],""file_date"":""2026-02-18"",""biz_states"":[""CA""],""sics"":[""7372""],""form"":""8-K"",""adsh"":""0001628280-26-009024"",""film_num"":[""26648255""],""biz_locations"":[""San Francisco, CA""],""file_type"":""EX-99.1"",""file_de",2026-09-16T09:37:55Z,"none found in SEC EFTS q=""Dylan Field"" Anthropic for an Anthropic, PBC issuer filing as of 2026-09-16T09:37:55Z (6 hits were Figma, Inc. CIK 0001579878)",0,,,"none found in SEC EFTS q=""Dylan Field"" Anthropic for Anthropic PBC as of 2026-09-16T09:37:55Z. Hits are Figma, Inc. filings. Do not treat Figma Form 4s as Anthropic investments. Primary efts-q-dylan-field-anthropic-20260916T093755Z.json."
73,E,MDS,C05.E1,CourtListener REST v4 opinion search Jane Street Anthropic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,court dockets,"GET https://www.courtlistener.com/api/rest/v4/search/?q=""Jane Street"" Anthropic&type=o",https://www.courtlistener.com/api/rest/v4/search/?q=%22Jane%20Street%22%20Anthropic&type=o,"{""count"":0,""next"":null,""previous"":null,""results"":[]}",2026-09-16T09:37:47Z,"none found in CourtListener REST v4 search q=""Jane Street"" Anthropic type=o (count=0) as of 2026-09-16T09:37:47Z",0,,"Opinion search only. The FTX estate RECAP PDF (type=d / Exhibit 1) is a separate positive court route, not this none-found.","none found in CourtListener REST v4 opinion search q=""Jane Street"" Anthropic type=o as of 2026-09-16T09:37:47Z. Docket search q=FTX Anthropic ""Jane Street"" type=d returned count=12 including FTX Trading Ltd. 22-11068 (courtlistener-search-ftx-anthropic-20260916T093748Z.json), which located the Exhibit 1 PDF used in Task B."
74,E,MDS,C05.E3,California SOS BizFile Online entity search (Hillspire / Schmidt Sciences LLC / Jane Street Global Trading / Anthropic / METR file numbers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,state registries,GET https://bizfileonline.sos.ca.gov/,https://bizfileonline.sos.ca.gov/,Request unsuccessful. Incapsula incident ID: 195000730213413856-229896413818065484</iframe></body></html>,2026-09-16T09:38:24Z,"none found in California SOS bizfileonline.sos.ca.gov as of 2026-09-16T09:38:24Z (Incapsula challenge page, no entity record returned)",0,CA/DE entity-detail page if the challenge lifts,CA SOS Incapsula. No California document number recovered from a registry primary this run.,"none found in https://bizfileonline.sos.ca.gov/ as of 2026-09-16T09:38:24Z (Incapsula). Bounded negative, not an assertion that the LLCs are unregistered. Primary ca-sos-bizfile-home-20260916T093824Z.html."
75,E,MDS,C05.E3,Delaware Division of Corporations ICIS name search (GET of the search form; no unauthenticated entity record),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,state registries,GET https://icis.corp.delaware.gov/Ecorp/EntitySearch/NameSearch.aspx,https://icis.corp.delaware.gov/Ecorp/EntitySearch/NameSearch.aspx,"To retrieve information on a Delaware entity, Key in the name of the entity you are searching. The search results will return both active and inactive entities from our database. This is not an indication of the current status of an entity. The information provided in this application is real time a",2026-09-16T09:38:33Z,none found in Delaware ICIS NameSearch.aspx GET as of 2026-09-16T09:38:33Z for an entity-detail record (search form HTML only; this lane did not POST),0,,"Unauthenticated GET returns the search form, not a result set. This lane does not submit interactive searches that would constitute a filing.",none found in https://icis.corp.delaware.gov/Ecorp/EntitySearch/NameSearch.aspx as of 2026-09-16T09:38:33Z for a returned entity record. Primary de-sos-icis-20260916T093833Z.html.
76,E,MDS,C05.E3,OpenCorporates search Jane Street Global Trading LLC (Delaware),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,state registries,GET https://opencorporates.com/companies?q=Jane+Street+Global+Trading+LLC&jurisdiction_code=us_de,https://opencorporates.com/companies?q=Jane+Street+Global+Trading+LLC&jurisdiction_code=us_de,We need to verify you are human before you can continue. Please solve this Captcha and we will get you to your requested site. Sorry for the inconvenience. ,2026-09-16T09:38:36Z,none found in OpenCorporates companies?q=Jane+Street+Global+Trading+LLC as of 2026-09-16T09:38:36Z (captcha challenge; no entity record returned),0,,,none found in https://opencorporates.com/companies?q=Jane+Street+Global+Trading+LLC&jurisdiction_code=us_de as of 2026-09-16T09:38:36Z (captcha). Same challenge on Hillspire and Anthropic PBC OpenCorporates URLs. Secondary database used only to locate a primary; no registry primary recovered.
