# fetch_window_utc=2026-09-16T09:21:43Z/2026-09-16T09:26:08Z
# routes_used=https://metr.org/donate; https://metr.org/evaluations/; https://metr.org/blog/; https://metr.org/about; https://metr.org/research/; https://metr.org/; https://metr.org/blog/2026-08-14-funding-update/; https://metr.org/blog/2026-06-26-gpt-5-6-sol/; https://metr.org/evaluations/gpt-5-report/; https://metr.org/evaluations/gpt-5-1-codex-max-report/; https://metr.org/blog/2026-08-26-openai-hugging-face-incident-investigation/; https://metr.org/time-horizons/; https://metr.org/evaluations/deepseek-qwen-report/; https://metr.org/evaluations/openai-o3-report/; https://metr.org/evaluations/claude-3-7-report/; https://metr.org/evaluations/deepseek-r1-report/; https://metr.org/evaluations/deepseek-v3-report/; https://metr.org/evaluations/claude-3-5-sonnet-report/; https://metr.org/evaluations/openai-o1-preview-report/; https://metr.org/blog/2026-03-12-sabotage-risk-report-opus-4-6-review/; https://metr.org/evaluations/gpt-4o-report/; https://metr.org/blog/2026-03-25-red-teaming-anthropic-agent-monitoring/; https://metr.org/blog/2026-05-08-rd-section-anthropic-risk-report-feb-2026-review/; https://metr.org/blog/2025-02-27-gpt-4-5-evals/; https://metr.org/blog/2024-08-06-update-on-evaluations/; https://metr.org/blog/2023-03-18-update-on-recent-evals/; https://metr.org/blog/2025-01-31-update-sonnet-o1-evals/; https://metr.org/blog/2025-10-23-gpt-oss-methodology-review/; https://metr.org/blog/2025-10-28-sabotage-report-review/; https://metr.org/blog/2026-07-28-investigating-ai-propensities-after-incidents/; https://metr.org/blog/2026-02-17-how-we-protect-confidential-information/; https://metr.org/assets/sabotage-risk-report-opus-4-6-review-mar-2026.pdf; https://metr.org/blog/2026-08-31-security-update/; https://metr.org/blog/2026-05-19-frontier-risk-report/; https://cdn.openai.com/pdf/67869394-cb91-4c12-888c-5cbd85c7814c/OpenAI-Hugging-Face%20Incident-Technical-Report.pdf; https://web.archive.org/web/2026id_/https://openai.com/index/hugging-face-incident-and-the-road-ahead/; https://cdn.openai.com/pdf/2a7d98b1-57e5-4147-8d0e-683894d782ae/5p1_codex_max_card_03.pdf; https://deploymentsafety.openai.com/gpt-5-6-preview/gpt-5-6-preview.pdf; https://deploymentsafety.openai.com/gpt-5-6/gpt-5-6.pdf; https://openai.com/form/researcher-access-program/; https://web.archive.org/web/2026id_/https://openai.com/index/early-access-for-safety-testing/; https://metr.org/hugging-face-incident-report-aug-2026.pdf; https://openai.com/index/gpt-4o-system-card/; https://cdn.openai.com/gpt-5-system-card.pdf; https://www.anthropic.com/news/third-party-testing; https://cdn.openai.com/papers/gpt-4-system-card.pdf; https://www.anthropic.com/news/expanding-support-for-scientists; https://support.claude.com/en/articles/9125743-what-is-the-external-researcher-access-program; https://cdn.openai.com/o1-system-card.pdf; https://metr.org/2024-annual-report.pdf; https://www.anthropic.com/research/alignment-assessment-cybersecurity-incidents; https://www-cdn.anthropic.com/f4294ebe6210558c62226f44bd5c716f9cb80add/Redacted%20Risk%20Report%20Feb%202026.pdf; https://cdn.openai.com/gpt-4-5-system-card-2272025.pdf; https://cdn.openai.com/pdf/2221c875-02dc-4789-800b-e7758f3722c1/o3-and-o4-mini-system-card.pdf; https://www-cdn.anthropic.com/bd2a28d2535bfb0494cc8e2a3bf135d2e7523226/Model-Card-Claude-2.pdf; https://www.anthropic.com/news/investigating-incidents-cybersecurity-evals; https://storage.googleapis.com/deepmind-media/DeepMind.com/Blog/introducing-the-frontier-safety-framework/fsf-technical-report.pdf; https://storage.googleapis.com/deepmind-media/DeepMind.com/Blog/strengthening-our-frontier-safety-framework/frontier-safety-framework_3-1.pdf; https://www-cdn.anthropic.com/f61d49fa5596956a5dec75fea0e973bf6a6a8378/Redacted%20Risk%20Report%20August%202026%20.pdf; https://storage.googleapis.com/deepmind-media/gemini/gemini_3_pro_fsf_report.pdf; https://storage.googleapis.com/deepmind-media/gemini/gemini_3-7_flash_fsf_report.pdf; https://cloud.google.com/edu/researchers; https://cdn.amazon.science/a7/7c/8bdade5c4eda9168f3dee6434fff/pc-amazon-frontier-model-safety-framework-2-7-final-2-9.pdf; https://arxiv.org/pdf/2507.06260; https://docs.aws.amazon.com/ai/responsible-ai/nova-micro-lite-pro/overview.html; https://web.archive.org/web/2026id_/https://ai.meta.com/static-resource/Meta_Advanced-AI-Scaling-Framework-v2; https://assets.anthropic.com/m/785e231869ea8b3b/original/claude-3-7-sonnet-system-card.pdf; https://arxiv.org/pdf/2601.19134; https://cdn.amazon.science/c5/3d/84514a224666b5be6de4b43ef4aa/nova-2-0-technical-report2.pdf; https://www-cdn.anthropic.com/0339e6a7c5c7b87f5c07798616dc32c215d14235/Claude%20Fable%205.1%20&%20Claude%20Mythos%205.1%20System%20Card.pdf; https://www-cdn.anthropic.com/8b8380204f74670be75e81c820ca8dda846ab289.pdf; https://metr.org/blog/2025-08-11-science-comms-at-metr/; https://metr.org/blog/2025-03-11-good-for-ai-to-reason-legibly-and-faithfully/; https://metr.org/blog/2025-07-10-early-2025-ai-experienced-os-dev-study/; https://metr.org/blog/2025-12-09-common-elements-of-frontier-ai-safety-policies/; https://metr.org/blog/2025-03-19-measuring-ai-ability-to-complete-long-tasks/; https://metr.org/blog/2025-06-27-risk-transparency/; https://metr.org/blog/2024-10-09-new-support-through-the-audacious-project/; https://metr.org/blog/2025-01-17-ai-models-dangerous-before-public-deployment/; https://metr.org/blog/2024-05-16-ml-engineers-needed/; https://metr.org/blog/2024-04-26-emma-abele-executive-director/; https://metr.org/blog/2023-12-04-metr-announcement/; https://metr.org/blog/2024-02-07-2023-year-in-review/; https://metr.org/blog/2023-09-26-rsp/; https://metr.org/blog/2023-09-19-spin-out-announcement/; https://metr.org/blog/2023-12-16-bounty-diverse-hard-tasks-for-llm-agents/; https://metr.org/blog/2025-10-14-malt-dataset-of-natural-and-prompted-behaviors/; https://metr.org/blog/2026-07-21-expenditure-horizon/; https://metr.org/blog/2026-05-11-ai-usage-survey/; https://metr.org/blog/2026-05-08-task-substitution-and-uplift/; https://metr.org/blog/2026-02-24-uplift-update/; https://metr.org/blog/2025-08-08-cot-may-be-highly-informative-despite-unfaithfulness/; https://metr.org/blog/2026-04-10-mirrorcode-preliminary-results/; https://metr.org/blog/2026-1-29-time-horizon-1-1/; https://metr.org/blog/2026-01-19-early-work-on-monitorability-evaluations/; https://metr.org/blog/2025-08-20-forecasting-impacts-of-ai-acceleration/; https://metr.org/blog/2025-07-14-how-does-time-horizon-vary-across-domains/; https://metr.org/blog/2025-08-12-research-update-towards-reconciling-slowdown-with-time-horizons/; https://metr.org/blog/2025-06-05-recent-reward-hacking/; https://metr.org/blog/2024-11-22-evaluating-r-d-capabilities-of-llms/; https://metr.org/blog/2025-02-14-measuring-automated-kernel-engineering/; https://metr.org/blog/2024-11-12-rogue-replication-threat-model/; https://metr.org/blog/2024-03-13-autonomy-evaluation-resources/; https://metr.org/blog/2024-03-15-example-autonomy-evaluation-protocol/; https://metr.org/blog/2024-03-15-guidelines-for-capability-elicitation/; https://metr.org/blog/2024-03-15-measuring-post-impact-enhancements/; https://metr.org/blog/2023-08-01-new-report/; https://metr.org/blog/2024-02-29-METR-task-standard/; https://metr.org/risk-assessment/
# caps_hit=openai.com/form/researcher-access-program/ HTTP 403 live, Wayback CDX HTTP 503 (Internet Archive temporarily offline), r.jina.ai HTTP 403; metr.org/evaluations/ is a 413-byte HTML redirect to /risk-assessment/ (followed); ai.meta.com Advanced AI Scaling Framework v2 live failed, used Wayback id_; openai.com/index/hugging-face-incident-and-the-road-ahead/ and openai.com/index/early-access-for-safety-testing/ live failed, used Wayback id_; openai.com/index/gpt-4o-system-card/ live HTML is a JS app
# no_kevinnbass_sources=true
# research/STATE.md read before adding facts; C04 in-kind readiness remains open; seed MDI0001/MDI0002 and repo/research/compute_inkind.csv used as locators only; every positive fact re-fetched this run. This lane does not ask how the approximately $71 million was composed and does not promote rows.
row,task,target_prefix,element_ids,subject,entity_type,aliases,identifier,from_entity,intermediary,to_entity,relationship_type,start_date,end_date,ledger,money_type,amount_usd,currency,date,date_precision,period,payment_status,purpose_restriction,project,provider,in_kind_type,quantity_or_value,terms,policy_version,disclosure_recusal,provider_authority,personnel_conflicts,edge_type,documented_transaction,source_class,query_or_endpoint,url,quote_300,checked_utc,result,result_count,next_document,limitation,note
A72,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/blog/2025-07-14-how-does-time-horizon-vary-across-domains/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/blog/2025-07-14-how-does-time-horizon-vary-across-domains/ ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/blog/2025-07-14-how-does-time-horizon-vary-across-domains/,none found in https://metr.org/blog/2025-07-14-how-does-time-horizon-vary-across-domains/ as of 2026-09-16T09:24:12Z,2026-09-16T09:24:12Z,none found in https://metr.org/blog/2025-07-14-how-does-time-horizon-vary-across-domains/ as of 2026-09-16T09:24:12Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2025-07-14-how-does-time-horizon-vary-across-domains-20260916T092412Z.html sha256=6b051eba57846c55d42d9c3ca0839b469b9690d11bb211a65782952b7d6d685f; Task A none-found for a fetched METR report/page that names a lab
A73,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/blog/2025-06-05-recent-reward-hacking/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/blog/2025-06-05-recent-reward-hacking/ ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/blog/2025-06-05-recent-reward-hacking/,none found in https://metr.org/blog/2025-06-05-recent-reward-hacking/ as of 2026-09-16T09:24:12Z,2026-09-16T09:24:12Z,none found in https://metr.org/blog/2025-06-05-recent-reward-hacking/ as of 2026-09-16T09:24:12Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2025-06-05-recent-reward-hacking-20260916T092412Z.html sha256=f4158aabf35ef433a6de6180662cc1530d44073036e7c6485bdb61badeda9371; Task A none-found for a fetched METR report/page that names a lab
A74,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/blog/2024-11-22-evaluating-r-d-capabilities-of-llms/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/blog/2024-11-22-evaluating-r-d-capabilities-of-llms/ ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/blog/2024-11-22-evaluating-r-d-capabilities-of-llms/,none found in https://metr.org/blog/2024-11-22-evaluating-r-d-capabilities-of-llms/ as of 2026-09-16T09:24:13Z,2026-09-16T09:24:13Z,none found in https://metr.org/blog/2024-11-22-evaluating-r-d-capabilities-of-llms/ as of 2026-09-16T09:24:13Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2024-11-22-evaluating-r-d-capabilities-of-llms-20260916T092413Z.html sha256=9794a609441192f6a09e12f8adc8e1ab0fc9e8b34867f3e9c2d33b2c2f7614c5; Task A none-found for a fetched METR report/page that names a lab
A75,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/blog/2025-02-14-measuring-automated-kernel-engineering/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/blog/2025-02-14-measuring-automated-kernel-engineering/ ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/blog/2025-02-14-measuring-automated-kernel-engineering/,none found in https://metr.org/blog/2025-02-14-measuring-automated-kernel-engineering/ as of 2026-09-16T09:24:13Z,2026-09-16T09:24:13Z,none found in https://metr.org/blog/2025-02-14-measuring-automated-kernel-engineering/ as of 2026-09-16T09:24:13Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2025-02-14-measuring-automated-kernel-engineering-20260916T092413Z.html sha256=fbc853ce73db3ebb12e5db984a521d4a4e656709f36a3304af40558dbb65a934; Task A none-found for a fetched METR report/page that names a lab
A76,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/blog/2024-11-12-rogue-replication-threat-model/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/blog/2024-11-12-rogue-replication-threat-model/ ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/blog/2024-11-12-rogue-replication-threat-model/,none found in https://metr.org/blog/2024-11-12-rogue-replication-threat-model/ as of 2026-09-16T09:24:13Z,2026-09-16T09:24:13Z,none found in https://metr.org/blog/2024-11-12-rogue-replication-threat-model/ as of 2026-09-16T09:24:13Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2024-11-12-rogue-replication-threat-model-20260916T092413Z.html sha256=b51b3e4eac41ed0f165114b7b33a6e989a7d15c0c9da4a858d04da5fb9f335eb; Task A none-found for a fetched METR report/page that names a lab
A77,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/blog/2024-03-15-measuring-post-impact-enhancements/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/blog/2024-03-15-measuring-post-impact-enhancements/ ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/blog/2024-03-15-measuring-post-impact-enhancements/,none found in https://metr.org/blog/2024-03-15-measuring-post-impact-enhancements/ as of 2026-09-16T09:24:13Z,2026-09-16T09:24:13Z,none found in https://metr.org/blog/2024-03-15-measuring-post-impact-enhancements/ as of 2026-09-16T09:24:13Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2024-03-15-measuring-post-impact-enhancements-20260916T092413Z.html sha256=68bdc496d577360278ff7e16d77fe6e38c2fd418d06554a3bcb4b73eae6f272d; Task A none-found for a fetched METR report/page that names a lab
A78,A,MDS,C04.E1,METR page names a lab but has no tokens/credits/compute/engineering-support acknowledgment: https://metr.org/blog/2023-08-01-new-report/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project documents,GET https://metr.org/blog/2023-08-01-new-report/ ; search free token|API credit|compute grant|access and tokens|provided us with|engineering support,https://metr.org/blog/2023-08-01-new-report/,none found in https://metr.org/blog/2023-08-01-new-report/ as of 2026-09-16T09:24:13Z,2026-09-16T09:24:13Z,none found in https://metr.org/blog/2023-08-01-new-report/ as of 2026-09-16T09:24:13Z,0,,"Bounded to this URL. Blind spot: a linked PDF, appendix, or system card may state in-kind support this page omits.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2023-08-01-new-report-20260916T092413Z.html sha256=753a6c3662f195a3a82771144d71d6b4d8eca9a382e7dc5276e0aa8f646725ed; Task A none-found for a fetched METR report/page that names a lab
B01,B,MDI,C04.E1,METR estimate of API credits spent on the six-day OpenAI / Hugging Face investigation,recipient,,,OpenAI,,Model Evaluation and Threat Research Inc,,,,,in_kind_estimate,,,2026-08-26,day,,,,OpenAI / Hugging Face incident investigation,OpenAI,API credits,roughly ~$400K in API credits over the six days of our investigation,,,,,,,,project documents,GET https://metr.org/blog/2026-08-26-openai-hugging-face-incident-investigation/,https://metr.org/blog/2026-08-26-openai-hugging-face-incident-investigation/,We estimate we spent roughly ~$400K in API credits over the six days of our investigation.,2026-09-16T09:21:46Z,"verbatim METR estimate; single investigation, not an annual total",1,https://metr.org/hugging-face-incident-report-aug-2026.pdf,"METR estimate, not a lab-stated invoice. amount_usd empty: source uses ~$400K, not an integer. Do not annualize or add to A14 $600,000.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2026-08-26-openai-hugging-face-incident-investigation-20260916T092146Z.html sha256=375e6d0c0d756624d5e5c418248f9d27e3cb7780ef00c492f8696a7ab569ab85; PDF capture metr-org_hugging-face-incident-report-aug-2026.pdf has the same ~$400K wording
B02,B,MDI,C04.E1,Same ~$400K figure in the METR Hugging Face PDF report,,,,OpenAI,,Model Evaluation and Threat Research Inc,,,,,in_kind_estimate,,,2026-08-26,day,,,,OpenAI / Hugging Face incident investigation,OpenAI,API credits,roughly ~$400K in API credits over the six days,,,,,,,,project documents,GET https://metr.org/hugging-face-incident-report-aug-2026.pdf,https://metr.org/hugging-face-incident-report-aug-2026.pdf,We estimate we spent roughly ~$400K in API credits over the six days of,2026-09-16T09:21:46Z,verbatim in pdftotext of the 91-page PDF (line wrap before 'our investigation'),1,,Same incident as B01; not a second amount. Not cash.,via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_hugging-face-incident-report-aug-2026.pdf-20260916T092146Z.pdf sha256=5b7d44d07be033d1ec6eb2229b6d1c09f502d5d6b897925f148613ab94b24aba; pdftotext=metr-org_hugging-face-incident-report-aug-2026.pdf-20260916T092146Z.txt; quote is a verbatim substring of the pdftotext capture
B03,B,MDI,C04.E1,"Frontier Risk Report Table 3 challenge-task inference budget (METR's own wording, not a lab gift total)",,,,"shared models (Anthropic, Google, Meta, OpenAI as FRR participants)",,Model Evaluation and Threat Research Inc,,,,,,,,2026-05-19,day,,,,Frontier Risk Report,not a lab gift statement,challenge-task inference budget (METR table),~$500-$5K (500M tokens),,,,,,,,project documents,GET https://metr.org/blog/2026-05-19-frontier-risk-report/ ; Table 3,https://metr.org/blog/2026-05-19-frontier-risk-report/,~$500-$5K (500M tokens),2026-09-16T09:21:47Z,verbatim Table 3 cell; caption states assumed $1-$10/MTok and that METR does not have cost information about shared models,1,,"METR's task budget, not a quantity of tokens given to METR. Not summed across tasks. Not an annual total. money_type empty.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2026-05-19-frontier-risk-report-20260916T092147Z.html sha256=f2b36a3ee5cf32f550905216a504588f4c4456b606086f2bd0f479fccb0a2ff4
B04,B,MDI,C04.E1,Hugging Face investigation: ~1.2 million message-board entries and ~1300 transcripts provided by OpenAI,,,,OpenAI,,Model Evaluation and Threat Research Inc,,,,,,,,2026-08-26,day,,,,OpenAI / Hugging Face incident investigation,OpenAI,data dump and transcripts,~1.2 million entries,,,,,,,,project documents,GET https://metr.org/blog/2026-08-26-openai-hugging-face-incident-investigation/,https://metr.org/blog/2026-08-26-openai-hugging-face-incident-investigation/,~1.2 million entries,2026-09-16T09:21:46Z,verbatim HTML substring in the same paragraph as free API credits,1,,"Counts are of data, not USD. Quote_300 uses the contiguous free-API-credits span in the same paragraph.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2026-08-26-openai-hugging-face-incident-investigation-20260916T092146Z.html sha256=375e6d0c0d756624d5e5c418248f9d27e3cb7780ef00c492f8696a7ab569ab85; PDF txt has contiguous: OpenAI provided us with the dump of ~1.2 million entries
B05,B,MDI,C04.E1,"Security-update free-credit valuation (same fact as A14, quantity column)",,,,unnamed model developer,,Model Evaluation and Threat Research Inc,,,,,in_kind_estimate,,,2026-08-31,day,,,,,unnamed model developer,free API credits,"approximately $600,000",,,,,,,,issuer statements,GET https://metr.org/blog/2026-08-31-security-update/,https://metr.org/blog/2026-08-31-security-update/,"These credits would have been worth approximately $600,000, although the model developer had granted them to METR for free.",2026-09-16T09:21:58Z,verbatim; METR valuation of stolen free credits,1,,Not cash; developer unnamed; not added to B01. amount_usd empty.,via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2026-08-31-security-update-20260916T092158Z.html sha256=1b75ebf6524cba6c02b3c5968c152fbb663f1342962f6703f34159fea0bce99c
B06,B,MDI,C04.E1,Hugging Face investigation: ~1300 agent transcripts provided by OpenAI,,,,OpenAI,,Model Evaluation and Threat Research Inc,,,,,,,,2026-08-26,day,,,,OpenAI / Hugging Face incident investigation,OpenAI,transcripts,~1300 transcripts,,,,,,,,project documents,GET https://metr.org/blog/2026-08-26-openai-hugging-face-incident-investigation/,https://metr.org/blog/2026-08-26-openai-hugging-face-incident-investigation/,~1300 transcripts,2026-09-16T09:21:46Z,verbatim HTML substring,1,,"Count of transcripts, not USD. Same investigation as B01/B04. Not cash.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=metr-org_blog_2026-08-26-openai-hugging-face-incident-investigation-20260916T092146Z.html sha256=375e6d0c0d756624d5e5c418248f9d27e3cb7780ef00c492f8696a7ab569ab85; PDF txt has contiguous: OpenAI provided us with the dump of ~1.2 million entries
C01,C,MDI,C04.E1,OpenAI GPT-4 system card: granted ARC (METR's former name) early access,,,,OpenAI,,Alignment Research Center (ARC),,,,,,,,,,,,,,OpenAI,early model access,,,,,,,,,self-statements,GET https://cdn.openai.com/papers/gpt-4-system-card.pdf,https://cdn.openai.com/papers/gpt-4-system-card.pdf,We granted the Alignment Research Center (ARC) early access to the models as a part of our,2026-09-16T09:22:29Z,verbatim pdftotext line; continues 'expert red teaming efforts',1,,"Names ARC, not METR. No token/credit quantity. Difference from METR About: this is early-access for a 2023 eval, not the 2026 'access and tokens' sentence.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=cdn-openai-com_papers_gpt-4-system-card.pdf-20260916T092229Z.pdf sha256=ca3677e1b83e255aa1296d432d374378154f230f3c296b32ee67540d571b7004; pdftotext=cdn-openai-com_papers_gpt-4-system-card.pdf-20260916T092229Z.txt; quote is a verbatim substring of the pdftotext capture
C02,C,MDI,C04.E1,OpenAI GPT-5 system card: sharing background information and providing reasoning-trace access to METR,,,,OpenAI,,METR,,,,,,,,,,,,,gpt-5-thinking evaluation,OpenAI,reasoning-trace access; background information,,,,,,,,,self-statements,GET https://cdn.openai.com/gpt-5-system-card.pdf,https://cdn.openai.com/gpt-5-system-card.pdf,providing access to reasoning traces in some assessments.,2026-09-16T09:22:05Z,"verbatim; matches METR GPT-5 report (A08) on access, without a credit quantity",1,,No token/credit/dollar figure. Aligns with METR's 'provided us with access to reasoning traces' wording.,via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=cdn-openai-com_gpt-5-system-card.pdf-20260916T092205Z.pdf sha256=f9f9c72d08cba81dcbb189129119357c8c32eca4e0b16c813aca386aed6b0459; pdftotext=cdn-openai-com_gpt-5-system-card.pdf-20260916T092205Z.txt; quote from pdftotext capture
C03,C,MDI,C04.E1,OpenAI GPT-5.1-Codex-Max system card: METR had access to compaction scaffolding,,,,OpenAI,,METR,,,,,,,,,,,,,GPT-5.1-Codex-Max,OpenAI,model/scaffold access,,,,,,,,,self-statements,GET https://cdn.openai.com/pdf/2a7d98b1-57e5-4147-8d0e-683894d782ae/5p1_codex_max_card_03.pdf,https://cdn.openai.com/pdf/2a7d98b1-57e5-4147-8d0e-683894d782ae/5p1_codex_max_card_03.pdf,METR had access to,2026-09-16T09:22:06Z,verbatim; sentence continues 'compaction scaffolding',1,,"Access, not a token quantity. Matches METR report A10 on receiving endpoints.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=cdn-openai-com_pdf_2a7d98b1-57e5-4147-8d0e-683894d782ae_5p1_codex_max_card_03.pdf-20260916T092206Z.pdf sha256=43c3faa179f6b5877363dd9d0630cb8c185e825c5c17628a331127ab3a162c23; pdftotext=cdn-openai-com_pdf_2a7d98b1-57e5-4147-8d0e-683894d782ae_5p1_codex_max_card_03.pdf-20260916T092206Z.txt; quote from pdftotext capture
C04,C,MDI,C04.E1,OpenAI Hugging Face technical report: worked with METR and Redwood; no credit amount,,,,OpenAI,,METR,,,,,,,,,,,,,OpenAI / Hugging Face incident,OpenAI,third-party assessment collaboration,,,,,,,,,self-statements,GET https://cdn.openai.com/pdf/67869394-cb91-4c12-888c-5cbd85c7814c/OpenAI-Hugging-Face%20Incident-Technical-Report.pdf,https://cdn.openai.com/pdf/67869394-cb91-4c12-888c-5cbd85c7814c/OpenAI-Hugging-Face%20Incident-Technical-Report.pdf,OpenAI also worked with METR and,2026-09-16T09:21:58Z,verbatim; continues 'Redwood Research to conduct a third-party assessment',1,,DIFFERENCE FROM METR: OpenAI does not state free API credits or ~$400K; METR does (A05/B01). Lab document is silent on tokens/credits.,via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=cdn-openai-com_pdf_67869394-cb91-4c12-888c-5cbd85c7814c_OpenAI-Hugging-Face-Incident-Technical-Report.pdf-20260916T092158Z.pdf sha256=dd635cf6e5f39f0e1f646f08c36549090d77156ed89cbd3d733ed496648cae9c; pdftotext=cdn-openai-com_pdf_67869394-cb91-4c12-888c-5cbd85c7814c_OpenAI-Hugging-Face-Incident-Technical-Report.pdf-20260916T092158Z.txt; quote from pdftotext capture; METR-vs-lab wording difference recorded
C05,C,MDI,C04.E1,Anthropic Claude 2 model card: engineers worked with ARC to finetune a snapshot for ARC's audits,,,,Anthropic,,Alignment Research Center (ARC),,,,,,,,,,,,,,Anthropic,engineering support (finetune for audits),,,,,,,,,self-statements,GET https://www-cdn.anthropic.com/bd2a28d2535bfb0494cc8e2a3bf135d2e7523226/Model-Card-Claude-2.pdf,https://www-cdn.anthropic.com/bd2a28d2535bfb0494cc8e2a3bf135d2e7523226/Model-Card-Claude-2.pdf,We have been working with the Alignment Research Center (ARC) since fall of 2022 to support their safety,2026-09-16T09:22:56Z,verbatim pdftotext line; continues 'audits of our AI models' and 'Our engineers have worked with ARC to finetune',1,,"Names ARC, not METR. Engineering help, not a token quantity.",via=live; http=200; no_kevinnbass_sources; re-fetched this run; seed compute_inkind.csv / in_kind_access.csv used as locators only; primary=www-cdn-anthropic-com_bd2a28d2535bfb0494cc8e2a3bf135d2e7523226_Model-Card-Claude-2.pdf-20260916T092256Z.pdf sha256=48cda59721bd7dbda8a5de1c8e498253ebad52214bb3661f68dbef3f490eb66b; pdftotext=www-cdn-anthropic-com_bd2a28d2535bfb0494cc8e2a3bf135d2e7523226_Model-Card-Claude-2.pdf-20260916T092256Z.txt; quote from pdftotext capture
