# fetch_window_utc=2026-09-16T17:38:37Z/2026-09-16T17:58:41Z
# routes_used=about_exact_try1=https://web.archive.org/cdx/search/cdx?url=metr.org/about&output=json&fl=timesta; about_exact_try2=https://web.archive.org/cdx/search/cdx?url=metr.org/about&output=json&fl=timesta; about_exact_try3=https://web.archive.org/cdx/search/cdx?url=metr.org/about&output=json&fl=timesta; about_exact_try4=https://web.archive.org/cdx/search/cdx?url=metr.org/about&output=json&fl=timesta; about_exact_https=https://web.archive.org/cdx/search/cdx?url=https://metr.org/about&output=json&fl; about_exact_https_try2=https://web.archive.org/cdx/search/cdx?url=https://metr.org/about&output=json&fl; about_exact_https_try3=https://web.archive.org/cdx/search/cdx?url=https://metr.org/about&output=json&fl; about_exact_filter200=https://web.archive.org/cdx/search/cdx?url=metr.org/about&output=json&fl=timesta; about_star=https://web.archive.org/cdx/search/cdx?url=metr.org/about*&output=json&fl=timest; about_star_try2=https://web.archive.org/cdx/search/cdx?url=metr.org/about*&output=json&fl=timest; about_star_try3=https://web.archive.org/cdx/search/cdx?url=metr.org/about*&output=json&fl=timest; donate_exact=https://web.archive.org/cdx/search/cdx?url=metr.org/donate&output=json&fl=timest; donate_exact_try2=https://web.archive.org/cdx/search/cdx?url=metr.org/donate&output=json&fl=timest; donate_exact_try3=https://web.archive.org/cdx/search/cdx?url=metr.org/donate&output=json&fl=timest; funding_update=https://web.archive.org/cdx/search/cdx?url=metr.org/blog/2026-08-14-funding-upda; funding_path=https://web.archive.org/cdx/search/cdx?url=metr.org/funding&output=json&fl=times; support_path=https://web.archive.org/cdx/search/cdx?url=metr.org/support&output=json&fl=times; supporters_path=https://web.archive.org/cdx/search/cdx?url=metr.org/supporters&output=json&fl=ti; donor_path=https://web.archive.org/cdx/search/cdx?url=metr.org/donor&output=json&fl=timesta; donors_path=https://web.archive.org/cdx/search/cdx?url=metr.org/donors&output=json&fl=timest; about_star_cool1=https://web.archive.org/cdx/search/cdx?url=metr.org/about*&output=json&fl=timest; about_exact_cool1=https://web.archive.org/cdx/search/cdx?url=metr.org/about&output=json&fl=timesta; audacious_cdx=https://web.archive.org/cdx/search/cdx?url=metr.org/blog/2024-10-09-new-support-; about_timemap_link=https://web.archive.org/web/timemap/link/https://metr.org/about; about_timemap_cdx=https://web.archive.org/web/timemap/cdx/https://metr.org/about; about_calendar=https://web.archive.org/__wb/calendarcaptures/2?url=https://metr.org/about&granu; about_slash=https://web.archive.org/cdx/search/cdx?url=metr.org/about/&output=json&fl=timest; about_www=https://web.archive.org/cdx/search/cdx?url=www.metr.org/about&output=json&fl=tim; id_probe=https://web.archive.org/web/20260818223548id_/https://metr.org/about; live GET https://metr.org/about HTTP 200; live GET https://metr.org/blog/2026-08-14-funding-update/ HTTP 200; live GET https://metr.org/donate HTTP 200; live GET https://metr.org/funding HTTP 404; live GET https://metr.org/support HTTP 404; live GET https://metr.org/supporters HTTP 404; live GET https://metr.org/donor HTTP 404; live GET https://metr.org/donors HTTP 404; Wayback id_ unique-digest firsts n=172
# caps_hit=about_exact_try1 HTTP 503; about_exact_try2 HTTP 504; about_exact_try3 HTTP 0; about_exact_try4 HTTP 0; about_exact_https HTTP 503; about_exact_https_try2 HTTP 503; about_exact_https_try3 HTTP 0; about_exact_filter200 HTTP 0; about_star HTTP 0; about_star_try2 HTTP 0; about_star_try3 HTTP 503; donate_exact HTTP 503; donate_exact_try2 HTTP 503; donate_exact_try3 HTTP 503; funding_update HTTP 504; support_path HTTP 503; supporters_path HTTP 503; about_star_cool1 HTTP 503; about_exact_cool1 HTTP 503; audacious_cdx HTTP 503; about_slash HTTP 503; about_www HTTP 0; id_probe HTTP 0
# no_kevinnbass_sources=true
# research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only (re-verified, not copied as this-run hashes); this lane did not contact anyone or ask how the approximately $71 million was composed; embargo: nothing sent
row,task,target_prefix,element_ids,subject,entity_type,aliases,identifier,from_entity,intermediary,to_entity,relationship_type,start_date,end_date,ledger,money_type,amount_usd,currency,date,date_precision,period,payment_status,purpose_restriction,project,provider,in_kind_type,quantity_or_value,terms,policy_version,disclosure_recusal,provider_authority,personnel_conflicts,edge_type,documented_transaction,source_class,query_or_endpoint,url,quote_300,checked_utc,result,result_count,next_document,limitation,note
E09,E,MDS,C09.E1;C02.E1,Wayback CDX about_star (cap),,,cdx:about_star,,,METR,,,,,,,,2026-09-16,day,,,,,,,,,,,,,,,archives,"https://web.archive.org/cdx/search/cdx?url=metr.org/about*&output=json&fl=timestamp,original,statuscode,mimetype,digest,length&limit=2000","https://web.archive.org/cdx/search/cdx?url=metr.org/about*&output=json&fl=timestamp,original,statuscode,mimetype,digest,length&limit=2000","empty body; curl_exit=7; HTTP 0; checked_utc=2026-09-16T17:41:29Z; url=https://web.archive.org/cdx/search/cdx?url=metr.org/about*&output=json&fl=timestamp,original,statuscode,mimetype,digest,length&limit=2000; hdr=(no headers)",2026-09-16T17:41:29Z,CDX query returned HTTP 0 HTML as of 2026-09-16T17:41:29Z; not treated as an empty index. 503/504 HTML is a cap.,0,,"503/504 HTML is a cap, not zero captures. Enumeration used the index that actually returned JSON (see Task B about_used).","Saved wayback-cdx-about_star.html-20260916T174129Z sha256=e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855. filters=none except those in the query string. This-run attempt recorded in scratch cdx_attempts.jsonl. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
E10,E,MDS,C09.E1;C02.E1,Wayback CDX about_star_try2 (cap),,,cdx:about_star_try2,,,METR,,,,,,,,2026-09-16,day,,,,,,,,,,,,,,,archives,"https://web.archive.org/cdx/search/cdx?url=metr.org/about*&output=json&fl=timestamp,original,statuscode,mimetype,digest,length&limit=2000","https://web.archive.org/cdx/search/cdx?url=metr.org/about*&output=json&fl=timestamp,original,statuscode,mimetype,digest,length&limit=2000","empty body; curl_exit=7; HTTP 0; checked_utc=2026-09-16T17:41:34Z; url=https://web.archive.org/cdx/search/cdx?url=metr.org/about*&output=json&fl=timestamp,original,statuscode,mimetype,digest,length&limit=2000; hdr=(no headers)",2026-09-16T17:41:34Z,CDX query returned HTTP 0 HTML as of 2026-09-16T17:41:34Z; not treated as an empty index. 503/504 HTML is a cap.,0,,"503/504 HTML is a cap, not zero captures. Enumeration used the index that actually returned JSON (see Task B about_used).","Saved wayback-cdx-about_star_try2.html-20260916T174134Z sha256=e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855. filters=none except those in the query string. This-run attempt recorded in scratch cdx_attempts.jsonl. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
E11,E,MDS,C09.E1;C02.E1,Wayback CDX about_star_try3 (cap),,,cdx:about_star_try3,,,METR,,,,,,,,2026-09-16,day,,,,,,,,,,,,,,,archives,"https://web.archive.org/cdx/search/cdx?url=metr.org/about*&output=json&fl=timestamp,original,statuscode,mimetype,digest,length&limit=2000","https://web.archive.org/cdx/search/cdx?url=metr.org/about*&output=json&fl=timestamp,original,statuscode,mimetype,digest,length&limit=2000","<html><head><meta charset=""UTF-8""><title>Internet Archive: Temporarily Offline</title><style>p{font-size:24px;}img{margin-bottom:2rem;}</style></head>
<body style=""padding:30px 0;"">
<div style=""float:left;width:260px;text-align:center;"">
<img xsrc=""logo_ia.jpg"" src=""data:image/jpeg;base64,iVBORw0KGgoAAAANSUhEUgAAAKsAAACmCAAAAACAHSAbAAAOuklEQVR42t2d2bmsqhKAIQcyIRQyIQ+SIAOeiYAIyIAYePHrW1WgOCC6etp9bi2n3SL8lMUMbvbYynSQ6JXUccI7s6NktZJcKqVje4SejkYJIZWemn9GC2HpWku3CsYbeN64hP/MsBslVSx3g1oRKSmlgj/pjqxHWM0FBLJizdFIZkJQQocNawAvc9CS2eaft4J5ut78POUgmfKp/BP2aIQI5a5es3oIxXlrhWFWaztmfVjOdMY769iygJ4KtTyBD2tGoThUZBPJXXmGr/WKfpi1syBYuZ/k6ndyhrExnknlc1e18z/gUcUksM73q47IeybWrI4JTw+ZXWChntesEDNu53+R74ZpsobAw/rx6iwkJu10YgXlX/gSnJSxyxqFWB6AYCwDd6TYsHHbZS0QLUhklemB3sBpw1ofm31fPFlZQU1IRmXdLK2xkiJli1yeDFO5PLNxq6qe9K",2026-09-16T17:41:44Z,CDX query returned HTTP 503 HTML as of 2026-09-16T17:41:44Z; not treated as an empty index. 503/504 HTML is a cap.,0,,"503/504 HTML is a cap, not zero captures. Enumeration used the index that actually returned JSON (see Task B about_used).","Saved wayback-cdx-about_star_try3.html-20260916T174144Z sha256=e084d527921708642a79724e9f0210da659bbc0905c6ce9a3a1f416e4628091c. filters=none except those in the query string. This-run attempt recorded in scratch cdx_attempts.jsonl. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
E12,E,MDS,C09.E1;C02.E1,Wayback CDX donate_exact (cap),,,cdx:donate_exact,,,METR,,,,,,,,2026-09-16,day,,,,,,,,,,,,,,,archives,"https://web.archive.org/cdx/search/cdx?url=metr.org/donate&output=json&fl=timestamp,original,statuscode,mimetype,digest,length","https://web.archive.org/cdx/search/cdx?url=metr.org/donate&output=json&fl=timestamp,original,statuscode,mimetype,digest,length","<html><head><meta charset=""UTF-8""><title>Internet Archive: Temporarily Offline</title><style>p{font-size:24px;}img{margin-bottom:2rem;}</style></head>
<body style=""padding:30px 0;"">
<div style=""float:left;width:260px;text-align:center;"">
<img xsrc=""logo_ia.jpg"" src=""data:image/jpeg;base64,iVBORw0KGgoAAAANSUhEUgAAAKsAAACmCAAAAACAHSAbAAAOuklEQVR42t2d2bmsqhKAIQcyIRQyIQ+SIAOeiYAIyIAYePHrW1WgOCC6etp9bi2n3SL8lMUMbvbYynSQ6JXUccI7s6NktZJcKqVje4SejkYJIZWemn9GC2HpWku3CsYbeN64hP/MsBslVSx3g1oRKSmlgj/pjqxHWM0FBLJizdFIZkJQQocNawAvc9CS2eaft4J5ut78POUgmfKp/BP2aIQI5a5es3oIxXlrhWFWaztmfVjOdMY769iygJ4KtTyBD2tGoThUZBPJXXmGr/WKfpi1syBYuZ/k6ndyhrExnknlc1e18z/gUcUksM73q47IeybWrI4JTw+ZXWChntesEDNu53+R74ZpsobAw/rx6iwkJu10YgXlX/gSnJSxyxqFWB6AYCwDd6TYsHHbZS0QLUhklemB3sBpw1ofm31fPFlZQU1IRmXdLK2xkiJli1yeDFO5PLNxq6qe9K",2026-09-16T17:41:49Z,CDX query returned HTTP 503 HTML as of 2026-09-16T17:41:49Z; not treated as an empty index. 503/504 HTML is a cap.,0,,"503/504 HTML is a cap, not zero captures. Enumeration used the index that actually returned JSON (see Task B about_used).","Saved wayback-cdx-donate_exact.html-20260916T174149Z sha256=e084d527921708642a79724e9f0210da659bbc0905c6ce9a3a1f416e4628091c. filters=none except those in the query string. This-run attempt recorded in scratch cdx_attempts.jsonl. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
E13,E,MDS,C09.E1;C02.E1,Wayback CDX donate_exact_try2 (cap),,,cdx:donate_exact_try2,,,METR,,,,,,,,2026-09-16,day,,,,,,,,,,,,,,,archives,"https://web.archive.org/cdx/search/cdx?url=metr.org/donate&output=json&fl=timestamp,original,statuscode,mimetype,digest,length","https://web.archive.org/cdx/search/cdx?url=metr.org/donate&output=json&fl=timestamp,original,statuscode,mimetype,digest,length","<html><head><meta charset=""UTF-8""><title>Internet Archive: Temporarily Offline</title><style>p{font-size:24px;}img{margin-bottom:2rem;}</style></head>
<body style=""padding:30px 0;"">
<div style=""float:left;width:260px;text-align:center;"">
<img xsrc=""logo_ia.jpg"" src=""data:image/jpeg;base64,iVBORw0KGgoAAAANSUhEUgAAAKsAAACmCAAAAACAHSAbAAAOuklEQVR42t2d2bmsqhKAIQcyIRQyIQ+SIAOeiYAIyIAYePHrW1WgOCC6etp9bi2n3SL8lMUMbvbYynSQ6JXUccI7s6NktZJcKqVje4SejkYJIZWemn9GC2HpWku3CsYbeN64hP/MsBslVSx3g1oRKSmlgj/pjqxHWM0FBLJizdFIZkJQQocNawAvc9CS2eaft4J5ut78POUgmfKp/BP2aIQI5a5es3oIxXlrhWFWaztmfVjOdMY769iygJ4KtTyBD2tGoThUZBPJXXmGr/WKfpi1syBYuZ/k6ndyhrExnknlc1e18z/gUcUksM73q47IeybWrI4JTw+ZXWChntesEDNu53+R74ZpsobAw/rx6iwkJu10YgXlX/gSnJSxyxqFWB6AYCwDd6TYsHHbZS0QLUhklemB3sBpw1ofm31fPFlZQU1IRmXdLK2xkiJli1yeDFO5PLNxq6qe9K",2026-09-16T17:41:59Z,CDX query returned HTTP 503 HTML as of 2026-09-16T17:41:59Z; not treated as an empty index. 503/504 HTML is a cap.,0,,"503/504 HTML is a cap, not zero captures. Enumeration used the index that actually returned JSON (see Task B about_used).","Saved wayback-cdx-donate_exact_try2.html-20260916T174159Z sha256=e084d527921708642a79724e9f0210da659bbc0905c6ce9a3a1f416e4628091c. filters=none except those in the query string. This-run attempt recorded in scratch cdx_attempts.jsonl. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
E14,E,MDS,C09.E1;C02.E1,Wayback CDX donate_exact_try3 (cap),,,cdx:donate_exact_try3,,,METR,,,,,,,,2026-09-16,day,,,,,,,,,,,,,,,archives,"https://web.archive.org/cdx/search/cdx?url=metr.org/donate&output=json&fl=timestamp,original,statuscode,mimetype,digest,length","https://web.archive.org/cdx/search/cdx?url=metr.org/donate&output=json&fl=timestamp,original,statuscode,mimetype,digest,length","<html><head><meta charset=""UTF-8""><title>Internet Archive: Temporarily Offline</title><style>p{font-size:24px;}img{margin-bottom:2rem;}</style></head>
<body style=""padding:30px 0;"">
<div style=""float:left;width:260px;text-align:center;"">
<img xsrc=""logo_ia.jpg"" src=""data:image/jpeg;base64,iVBORw0KGgoAAAANSUhEUgAAAKsAAACmCAAAAACAHSAbAAAOuklEQVR42t2d2bmsqhKAIQcyIRQyIQ+SIAOeiYAIyIAYePHrW1WgOCC6etp9bi2n3SL8lMUMbvbYynSQ6JXUccI7s6NktZJcKqVje4SejkYJIZWemn9GC2HpWku3CsYbeN64hP/MsBslVSx3g1oRKSmlgj/pjqxHWM0FBLJizdFIZkJQQocNawAvc9CS2eaft4J5ut78POUgmfKp/BP2aIQI5a5es3oIxXlrhWFWaztmfVjOdMY769iygJ4KtTyBD2tGoThUZBPJXXmGr/WKfpi1syBYuZ/k6ndyhrExnknlc1e18z/gUcUksM73q47IeybWrI4JTw+ZXWChntesEDNu53+R74ZpsobAw/rx6iwkJu10YgXlX/gSnJSxyxqFWB6AYCwDd6TYsHHbZS0QLUhklemB3sBpw1ofm31fPFlZQU1IRmXdLK2xkiJli1yeDFO5PLNxq6qe9K",2026-09-16T17:42:14Z,CDX query returned HTTP 503 HTML as of 2026-09-16T17:42:14Z; not treated as an empty index. 503/504 HTML is a cap.,0,,"503/504 HTML is a cap, not zero captures. Enumeration used the index that actually returned JSON (see Task B about_used).","Saved wayback-cdx-donate_exact_try3.html-20260916T174214Z sha256=e084d527921708642a79724e9f0210da659bbc0905c6ce9a3a1f416e4628091c. filters=none except those in the query string. This-run attempt recorded in scratch cdx_attempts.jsonl. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
E15,E,MDS,C09.E1;C02.E1,Wayback CDX funding_update (cap),,,cdx:funding_update,,,METR,,,,,,,,2026-09-16,day,,,,,,,,,,,,,,,archives,"https://web.archive.org/cdx/search/cdx?url=metr.org/blog/2026-08-14-funding-update/&output=json&fl=timestamp,original,statuscode,mimetype,digest,length","https://web.archive.org/cdx/search/cdx?url=metr.org/blog/2026-08-14-funding-update/&output=json&fl=timestamp,original,statuscode,mimetype,digest,length","<html>
<head><title>504 Gateway Time-out</title></head>
<body>
<center><h1>504 Gateway Time-out</h1></center>
<hr><center>nginx</center>
</body>
</html>
",2026-09-16T17:42:20Z,CDX query returned HTTP 504 HTML as of 2026-09-16T17:42:20Z; not treated as an empty index. 503/504 HTML is a cap.,0,,"503/504 HTML is a cap, not zero captures. Enumeration used the index that actually returned JSON (see Task B about_used).","Saved wayback-cdx-funding_update.html-20260916T174220Z sha256=c9c89d274726b86306e1c97d80360f820bce86042c34c9bb2487aac4ada6d606. filters=none except those in the query string. This-run attempt recorded in scratch cdx_attempts.jsonl. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
E16,E,MDS,C09.E1;C02.E1,Wayback CDX funding_path (empty),,,cdx:funding_path,,,METR,,,,,,,,2026-09-16,day,,,,,,,,,,,,,,,archives,"https://web.archive.org/cdx/search/cdx?url=metr.org/funding&output=json&fl=timestamp,original,statuscode,mimetype,digest,length","https://web.archive.org/cdx/search/cdx?url=metr.org/funding&output=json&fl=timestamp,original,statuscode,mimetype,digest,length","[]
",2026-09-16T17:43:20Z,"none found in https://web.archive.org/cdx/search/cdx?url=metr.org/funding&output=json&fl=timestamp,original,statuscode,mimetype,digest,length as of 2026-09-16T17:43:20Z",0,,Empty JSON index for this exact query; blind spot is captures never ingested by Wayback or filtered out.,"Saved wayback-cdx-funding_path.json-20260916T174320Z sha256=37517e5f3dc66819f61f5a7bb8ace1921282415f10551d2defa5c3eb0985b570. filters=none except those in the query string. This-run attempt recorded in scratch cdx_attempts.jsonl. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
E17,E,MDS,C09.E1;C02.E1,Wayback CDX support_path (cap),,,cdx:support_path,,,METR,,,,,,,,2026-09-16,day,,,,,,,,,,,,,,,archives,"https://web.archive.org/cdx/search/cdx?url=metr.org/support&output=json&fl=timestamp,original,statuscode,mimetype,digest,length","https://web.archive.org/cdx/search/cdx?url=metr.org/support&output=json&fl=timestamp,original,statuscode,mimetype,digest,length","<html><head><meta charset=""UTF-8""><title>Internet Archive: Temporarily Offline</title><style>p{font-size:24px;}img{margin-bottom:2rem;}</style></head>
<body style=""padding:30px 0;"">
<div style=""float:left;width:260px;text-align:center;"">
<img xsrc=""logo_ia.jpg"" src=""data:image/jpeg;base64,iVBORw0KGgoAAAANSUhEUgAAAKsAAACmCAAAAACAHSAbAAAOuklEQVR42t2d2bmsqhKAIQcyIRQyIQ+SIAOeiYAIyIAYePHrW1WgOCC6etp9bi2n3SL8lMUMbvbYynSQ6JXUccI7s6NktZJcKqVje4SejkYJIZWemn9GC2HpWku3CsYbeN64hP/MsBslVSx3g1oRKSmlgj/pjqxHWM0FBLJizdFIZkJQQocNawAvc9CS2eaft4J5ut78POUgmfKp/BP2aIQI5a5es3oIxXlrhWFWaztmfVjOdMY769iygJ4KtTyBD2tGoThUZBPJXXmGr/WKfpi1syBYuZ/k6ndyhrExnknlc1e18z/gUcUksM73q47IeybWrI4JTw+ZXWChntesEDNu53+R74ZpsobAw/rx6iwkJu10YgXlX/gSnJSxyxqFWB6AYCwDd6TYsHHbZS0QLUhklemB3sBpw1ofm31fPFlZQU1IRmXdLK2xkiJli1yeDFO5PLNxq6qe9K",2026-09-16T17:43:54Z,CDX query returned HTTP 503 HTML as of 2026-09-16T17:43:54Z; not treated as an empty index. 503/504 HTML is a cap.,0,,"503/504 HTML is a cap, not zero captures. Enumeration used the index that actually returned JSON (see Task B about_used).","Saved wayback-cdx-support_path.html-20260916T174354Z sha256=e084d527921708642a79724e9f0210da659bbc0905c6ce9a3a1f416e4628091c. filters=none except those in the query string. This-run attempt recorded in scratch cdx_attempts.jsonl. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
E18,E,MDS,C09.E1;C02.E1,Wayback CDX supporters_path (cap),,,cdx:supporters_path,,,METR,,,,,,,,2026-09-16,day,,,,,,,,,,,,,,,archives,"https://web.archive.org/cdx/search/cdx?url=metr.org/supporters&output=json&fl=timestamp,original,statuscode,mimetype,digest,length","https://web.archive.org/cdx/search/cdx?url=metr.org/supporters&output=json&fl=timestamp,original,statuscode,mimetype,digest,length","<html><head><meta charset=""UTF-8""><title>Internet Archive: Temporarily Offline</title><style>p{font-size:24px;}img{margin-bottom:2rem;}</style></head>
<body style=""padding:30px 0;"">
<div style=""float:left;width:260px;text-align:center;"">
<img xsrc=""logo_ia.jpg"" src=""data:image/jpeg;base64,iVBORw0KGgoAAAANSUhEUgAAAKsAAACmCAAAAACAHSAbAAAOuklEQVR42t2d2bmsqhKAIQcyIRQyIQ+SIAOeiYAIyIAYePHrW1WgOCC6etp9bi2n3SL8lMUMbvbYynSQ6JXUccI7s6NktZJcKqVje4SejkYJIZWemn9GC2HpWku3CsYbeN64hP/MsBslVSx3g1oRKSmlgj/pjqxHWM0FBLJizdFIZkJQQocNawAvc9CS2eaft4J5ut78POUgmfKp/BP2aIQI5a5es3oIxXlrhWFWaztmfVjOdMY769iygJ4KtTyBD2tGoThUZBPJXXmGr/WKfpi1syBYuZ/k6ndyhrExnknlc1e18z/gUcUksM73q47IeybWrI4JTw+ZXWChntesEDNu53+R74ZpsobAw/rx6iwkJu10YgXlX/gSnJSxyxqFWB6AYCwDd6TYsHHbZS0QLUhklemB3sBpw1ofm31fPFlZQU1IRmXdLK2xkiJli1yeDFO5PLNxq6qe9K",2026-09-16T17:43:59Z,CDX query returned HTTP 503 HTML as of 2026-09-16T17:43:59Z; not treated as an empty index. 503/504 HTML is a cap.,0,,"503/504 HTML is a cap, not zero captures. Enumeration used the index that actually returned JSON (see Task B about_used).","Saved wayback-cdx-supporters_path.html-20260916T174359Z sha256=e084d527921708642a79724e9f0210da659bbc0905c6ce9a3a1f416e4628091c. filters=none except those in the query string. This-run attempt recorded in scratch cdx_attempts.jsonl. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
E19,E,MDS,C09.E1;C02.E1,Wayback CDX donor_path (empty),,,cdx:donor_path,,,METR,,,,,,,,2026-09-16,day,,,,,,,,,,,,,,,archives,"https://web.archive.org/cdx/search/cdx?url=metr.org/donor&output=json&fl=timestamp,original,statuscode,mimetype,digest,length","https://web.archive.org/cdx/search/cdx?url=metr.org/donor&output=json&fl=timestamp,original,statuscode,mimetype,digest,length","[]
",2026-09-16T17:44:04Z,"none found in https://web.archive.org/cdx/search/cdx?url=metr.org/donor&output=json&fl=timestamp,original,statuscode,mimetype,digest,length as of 2026-09-16T17:44:04Z",0,,Empty JSON index for this exact query; blind spot is captures never ingested by Wayback or filtered out.,"Saved wayback-cdx-donor_path.json-20260916T174404Z sha256=37517e5f3dc66819f61f5a7bb8ace1921282415f10551d2defa5c3eb0985b570. filters=none except those in the query string. This-run attempt recorded in scratch cdx_attempts.jsonl. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
E20,E,MDS,C09.E1;C02.E1,Wayback CDX donors_path (empty),,,cdx:donors_path,,,METR,,,,,,,,2026-09-16,day,,,,,,,,,,,,,,,archives,"https://web.archive.org/cdx/search/cdx?url=metr.org/donors&output=json&fl=timestamp,original,statuscode,mimetype,digest,length","https://web.archive.org/cdx/search/cdx?url=metr.org/donors&output=json&fl=timestamp,original,statuscode,mimetype,digest,length","[]
",2026-09-16T17:44:10Z,"none found in https://web.archive.org/cdx/search/cdx?url=metr.org/donors&output=json&fl=timestamp,original,statuscode,mimetype,digest,length as of 2026-09-16T17:44:10Z",0,,Empty JSON index for this exact query; blind spot is captures never ingested by Wayback or filtered out.,"Saved wayback-cdx-donors_path.json-20260916T174410Z sha256=37517e5f3dc66819f61f5a7bb8ace1921282415f10551d2defa5c3eb0985b570. filters=none except those in the query string. This-run attempt recorded in scratch cdx_attempts.jsonl. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
