# fetch_window_utc=2026-09-16T12:29:50Z/2026-09-16T12:33:11Z
# routes_used=promoted rows in research/project_coi.csv, in_kind_access.csv, relationships.csv, source_coverage.csv, provenance.csv, entities.csv, funding_events.csv, timeline.csv (C08 evidence/negative bindings in case.json); derived view research/independence_matrix.csv read not rewritten; live GETs and copies: copy research/primary/MD27-access-and-project-terms/metr-org-frr-pdf-20260916T093049Z.pdf -> metr-org-risk-report-feb-mar-2026_20260916T122950Z.pdf; copy research/primary/MD27-access-and-project-terms/metr-org-frontier-risk-report-20260916T091928Z.html -> metr-org-frontier-risk-report_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-hf-incident-report-pdf-20260916T091959Z.pdf -> metr-org-hf-incident-report_20260916T122950Z.pdf; copy research/primary/MD27-access-and-project-terms/metr-org-hf-incident-blog-20260916T091951Z.html -> metr-org-hf-incident-blog_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-gpt-5-6-sol-20260916T092125Z.html -> metr-org-gpt-5-6-sol_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-gpt-5-report-20260916T092149Z.html -> metr-org-gpt-5-report_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-gpt-5-1-codex-max-report-20260916T092159Z.html -> metr-org-gpt-5-1-codex-max-report_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-gpt-oss-review-20260916T092915Z.html -> metr-org-gpt-oss-review_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-o1-preview-report-20260916T092153Z.html -> metr-org-o1-preview-report_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-o3-report-20260916T092156Z.html -> metr-org-o3-report_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-gpt-4-5-evals-20260916T092202Z.html -> metr-org-gpt-4-5-evals_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-gpt-4o-report-20260916T092333Z.html -> metr-org-gpt-4o-report_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-claude-3-5-sonnet-report-20260916T092334Z.html -> metr-org-claude-3-5-sonnet-report_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-opus-4-6-sabotage-review-pdf-20260916T092134Z.pdf -> metr-org-opus-4-6-sabotage-review_20260916T122950Z.pdf; copy research/primary/MD27-access-and-project-terms/metr-org-opus-4-6-sabotage-review-20260916T092130Z.html -> metr-org-opus-4-6-sabotage-review_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-anthropic-agent-monitoring-20260916T092145Z.html -> metr-org-anthropic-agent-monitoring_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-anthropic-rd-review-20260916T093104Z.html -> metr-org-anthropic-rd-review_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-2024-annual-report-20260916T092205Z.pdf -> metr-org-2024-annual-report_20260916T122950Z.pdf; copy research/primary/MD27-access-and-project-terms/metr-org-about-20260916T091915Z.html -> metr-org-about_20260916T122950Z.html; copy research/primary/MD27-access-and-project-terms/metr-org-coi-policy-20260916T091922Z.pdf -> metr-org-coi-policy_20260916T122950Z.pdf; copy research/primary/MD27-access-and-project-terms/openai-gpt4-system-card-20260916T092512Z.pdf -> openai-gpt4-system-card_20260916T122950Z.pdf; copy research/primary/MD27-access-and-project-terms/anthropic-claude2-card-20260916T092653Z.pdf -> anthropic-claude2-card_20260916T122950Z.pdf; copy research/primary/MD27-access-and-project-terms/anthropic-mythos51-card-20260916T092655Z.pdf -> anthropic-mythos51-card_20260916T122950Z.pdf; copy research/primary/MD27-access-and-project-terms/amazon-nova-premier-20260916T092909Z.pdf -> amazon-nova-premier_20260916T122950Z.pdf; copy research/primary/S3-coi-policy/metr-coi-policy-20260916T075131Z.pdf -> metr-coi-policy-s3-held_20260916T122950Z.pdf; copy research/primary/MD35-evaluator-standards/aef1-standard-20260916T091709Z.pdf -> aef1-standard_20260916T122950Z.pdf; copy research/primary/MD35-evaluator-standards/aef1-standard-jina-20260916T092718Z.txt -> aef1-standard-jina_20260916T122950Z.txt; copy research/primary/MD34-cross-lab-project-terms/cdn-amazon-science_a7_7c_8bdade5c4eda9168f3dee6434fff_pc-amazon-frontier-model-safety-framework-2-7-20260916T093659Z.pdf -> amazon-fmsf_20260916T122950Z.pdf; copy research/primary/MD29-anthropic-incident-engagement/anthropic-alignment-assessment-20260916T093041Z.html -> anthropic-alignment-assessment_20260916T122950Z.html; copy research/primary/MD34-cross-lab-project-terms/irs-bulk-202523209349300367-20260916T094149Z.xml -> metr-fy2024-990-202523209349300367_20260916T122950Z.xml; GET https://metr.org/blog/2026-05-19-frontier-risk-report/ HTTP 200 -> live-metr-org-frontier-risk-report_20260916T122950Z.html; GET https://metr.org/blog/2026-08-26-openai-hugging-face-incident-investigation/ HTTP 200 -> live-metr-org-hf-incident-blog_20260916T122950Z.html; GET https://metr.org/about HTTP 200 -> live-metr-org-about_20260916T122950Z.html; GET https://metr.org/coi-policy.pdf HTTP 200 -> live-metr-org-coi-policy_20260916T122950Z.pdf; GET https://metr.org/blog/2026-06-26-gpt-5-6-sol/ HTTP 200 -> live-metr-org-gpt-5-6-sol_20260916T122950Z.html; GET https://metr.org/evaluations/gpt-5-report/ HTTP 200 -> live-metr-org-gpt-5-report_20260916T122950Z.html; GET https://metr.org/evaluations/gpt-5-1-codex-max-report/ HTTP 200 -> live-metr-org-gpt-5-1-codex-max-report_20260916T122950Z.html; GET https://metr.org/blog/2025-10-23-gpt-oss-methodology-review/ HTTP 200 -> live-metr-org-gpt-oss-review_20260916T122950Z.html; GET https://metr.org/blog/2026-03-12-sabotage-risk-report-opus-4-6-review/ HTTP 200 -> live-metr-org-opus-4-6-sabotage-review_20260916T122950Z.html; GET https://metr.org/blog/2026-03-25-red-teaming-anthropic-agent-monitoring/ HTTP 200 -> live-metr-org-agent-monitoring_20260916T122950Z.html; ... 18 more
# caps_hit=https://apps.irs.gov/app/eos/ HTTP 403; https://www.courtlistener.com/?type=o&q=%22Model+Evaluation+and+Threat+Research%22+recusal HTTP 403; https://web.archive.org/cdx/search/cdx?url=metr.org/coi-policy.pdf&output=json&limit=20 HTTP 503; https://sam.gov/search/?index=opp&page=1&pageSize=25&sort=-modifiedDate&sfm[simpleSearch][keywordRadio]=ALL&sfm[simpleSearch][keywordText]=METR%20evaluator%20independence HTTP 000; https://rct.doj.ca.gov/Verification/Web/Search.aspx?facility=Y HTTP 404; https://www.irs.gov/charities-non-profits/tax-exempt-organization-search HTTP 403
# no_kevinnbass_sources=true
# research/STATE.md read before adding facts; C08 already supported_primary; this lane re-anchors synthesis on already-promoted ids and does not recollect held facts as new discovery; embargo: nothing sent, nobody contacted, approximately $71 million composition/allocation not asked; legal entities unmerged; money types not summed; no motive asserted
# primary_route=promoted rows only; cells cite MD* ids; empty cell = no supporting row (not filled from affiliation); ARC-era rows labelled Alignment Research Center, not METR
row,task,target_prefix,element_ids,subject,entity_type,aliases,identifier,from_entity,intermediary,to_entity,relationship_type,start_date,end_date,ledger,money_type,amount_usd,currency,date,date_precision,period,payment_status,purpose_restriction,project,provider,in_kind_type,quantity_or_value,terms,policy_version,disclosure_recusal,provider_authority,personnel_conflicts,edge_type,documented_transaction,source_class,query_or_endpoint,url,quote_300,checked_utc,result,result_count,next_document,limitation,note
A19,A,MDQ,C08.E4,Project independence synthesis: Amazon Nova Premier / Nova 2 FMSF evaluations,project,,amazon-nova,,,,,,,,,,,2025-07-07,day,,,,Amazon Nova Premier / Nova 2 FMSF evaluations,Amazon,"lab-supplied transcripts, logs, scoring rubrics, safety-judge notes || lab-supplied evaluation results and detailed RE-Bench transcripts || independent review (evaluation access) [MDI0022,MDI0023,MDI0063,MDI0064,MDI0065,MDI0073]",undisclosed on this document [MDI0073],"independent review of Amazon-supplied results; six representative RE-Bench transcripts; multi-agent logs || Amazon provided evaluation results including detailed transcripts from RE-Bench runs || Issuer statement that r… [MDI0022,MDI0023,MDI0073]",,,,,,,issuer statements,GET Amazon Nova technical report arXiv 2507.06260,https://arxiv.org/pdf/2507.06260,"Independent auditors (Nemesys Insights for CBRN and Model Evaluation & Threat Research (METR) for Automated AI R&D) reviewed results on test sets, scoring rubrics, and safety-judge notes to verify our internal findings.",2026-09-16T12:29:50Z,synthesis from promoted evidence rows; filled cells cite MD* ids; empty cells have no supporting evidence row (not filled from affiliation). MDQ_ev=0 MDI_ev=6 MDR_ev=1 MDS_neg=3,6,https://metr.org/sitemap.xml,Primary route is already-promoted rows; this lane does not invent projects absent from those rows. A later signed agreement would change only the cells named in Task D.,"primary=amazon-nova-premier_20260916T122950Z.pdf; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=amazon-nova-premier_20260916T122950Z.pdf; quote from promoted MDI0022; copy-or-live under research/primary/MD48-independence-synthesis/."
B19,B,MDQ,C08.E4,Supporting promoted row ids for each filled cell: Amazon Nova Premier / Nova 2 FMSF evaluations,project,,amazon-nova,,,,,,,,,,,2025-07-07,day,,,,Amazon Nova Premier / Nova 2 FMSF evaluations,Amazon,"MDI0022,MDI0023,MDI0063,MDI0064,MDI0065,MDI0073",MDI0073,"MDI0022,MDI0023,MDI0073",,,,,,,issuer statements,GET Amazon Nova technical report arXiv 2507.06260 ; cell-to-id map from promoted tables,https://arxiv.org/pdf/2507.06260,"Independent auditors (Nemesys Insights for CBRN and Model Evaluation & Threat Research (METR) for Automated AI R&D) reviewed results on test sets, scoring rubrics, and safety-judge notes to verify our internal findings.",2026-09-16T12:29:50Z,every filled cell names supporting promoted row ids; a cell with no supporting row is empty rather than filled from affiliation,3,https://metr.org/sitemap.xml,IDs are promoted MD[EFIPQRST]* row ids. Seed context-only rows are not used to fill cells.,"primary=amazon-nova-premier_20260916T122950Z.pdf; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=amazon-nova-premier_20260916T122950Z.pdf; Task B is the cell-to-id map for Task A row A19."
A20,A,MDQ,C08.E2;C08.E3;C08.E4,Project independence synthesis: Amazon Frontier Model Safety Framework feedback,project,,amazon-fmsf,,,,,,,,,,,,,,,,Amazon Frontier Model Safety Framework feedback,Amazon,engineering / policy feedback (acknowledgement) [MDI0062],,engineering / policy feedback (acknowledgement) [MDI0062],,undisclosed on this issuer document [MDQ0101],undisclosed on this issuer document [MDQ0101],,,undisclosed in the engagement documents [MDQ0101],issuer statements,GET Amazon FMSF PDF,https://cdn.amazon.science/a7/7c/8bdade5c4eda9168f3dee6434fff/pc-amazon-frontier-model-safety-framework-2-7-final-2-9.pdf,"We are grateful to METR, a nonprofit research organization specializing in AI evaluations, for feedback during the development of this Framework.",2026-09-16T12:29:50Z,synthesis from promoted evidence rows; filled cells cite MD* ids; empty cells have no supporting evidence row (not filled from affiliation). MDQ_ev=1 MDI_ev=1 MDR_ev=0 MDS_neg=0,2,https://metr.org/2024-annual-report.pdf,Primary route is already-promoted rows; this lane does not invent projects absent from those rows. A later signed agreement would change only the cells named in Task D.,"primary=amazon-fmsf_20260916T122950Z.pdf; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=amazon-fmsf_20260916T122950Z.pdf; quote from promoted MDQ0101; copy-or-live under research/primary/MD48-independence-synthesis/."
B20,B,MDQ,C08.E2;C08.E3;C08.E4,Supporting promoted row ids for each filled cell: Amazon Frontier Model Safety Framework feedback,project,,amazon-fmsf,,,,,,,,,,,,,,,,Amazon Frontier Model Safety Framework feedback,Amazon,MDI0062,,MDI0062,,MDQ0101,MDQ0101,,,MDQ0101,issuer statements,GET Amazon FMSF PDF ; cell-to-id map from promoted tables,https://cdn.amazon.science/a7/7c/8bdade5c4eda9168f3dee6434fff/pc-amazon-frontier-model-safety-framework-2-7-final-2-9.pdf,"We are grateful to METR, a nonprofit research organization specializing in AI evaluations, for feedback during the development of this Framework.",2026-09-16T12:29:50Z,every filled cell names supporting promoted row ids; a cell with no supporting row is empty rather than filled from affiliation,5,https://metr.org/2024-annual-report.pdf,IDs are promoted MD[EFIPQRST]* row ids. Seed context-only rows are not used to fill cells.,"primary=amazon-fmsf_20260916T122950Z.pdf; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=amazon-fmsf_20260916T122950Z.pdf; Task B is the cell-to-id map for Task A row A20."
A21,A,MDQ,C08.E4,Project independence synthesis: Google DeepMind Frontier Safety Framework input,project,,gdm-fsf,,,,,,,,,,,,,,,,Google DeepMind Frontier Safety Framework input,Google DeepMind,engineering / policy expertise (acknowledgement) [MDI0061],,engineering / policy expertise (acknowledgement) [MDI0061],,,,,,,issuer statements,GET GDM Frontier Safety Framework technical report,https://storage.googleapis.com/deepmind-media/DeepMind.com/Blog/introducing-the-frontier-safety-framework/fsf-technical-report.pdf,We would like to thank METR for contributing their expertise on Responsible,2026-09-16T12:29:50Z,synthesis from promoted evidence rows; filled cells cite MD* ids; empty cells have no supporting evidence row (not filled from affiliation). MDQ_ev=0 MDI_ev=1 MDR_ev=0 MDS_neg=5,1,,Primary route is already-promoted rows; this lane does not invent projects absent from those rows. A later signed agreement would change only the cells named in Task D.,"primary=gdm-fsf-technical-report_20260916T122950Z.pdf; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=aef1-standard-jina_20260916T122950Z.txt; quote from promoted MDI0061; copy-or-live under research/primary/MD48-independence-synthesis/."
B21,B,MDQ,C08.E4,Supporting promoted row ids for each filled cell: Google DeepMind Frontier Safety Framework input,project,,gdm-fsf,,,,,,,,,,,,,,,,Google DeepMind Frontier Safety Framework input,Google DeepMind,MDI0061,,MDI0061,,,,,,,issuer statements,GET GDM Frontier Safety Framework technical report ; cell-to-id map from promoted tables,https://storage.googleapis.com/deepmind-media/DeepMind.com/Blog/introducing-the-frontier-safety-framework/fsf-technical-report.pdf,We would like to thank METR for contributing their expertise on Responsible,2026-09-16T12:29:50Z,every filled cell names supporting promoted row ids; a cell with no supporting row is empty rather than filled from affiliation,2,,IDs are promoted MD[EFIPQRST]* row ids. Seed context-only rows are not used to fill cells.,"primary=gdm-fsf-technical-report_20260916T122950Z.pdf; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=aef1-standard-jina_20260916T122950Z.txt; Task B is the cell-to-id map for Task A row A21."
A22,A,MDQ,C08.E2;C08.E3;C08.E4,Project independence synthesis: Assistance establishing first frontier-safety policies (2024 annual report),project,,policy-assistance-2024,,,,,,,,,,,2024,year,,,,Assistance establishing first frontier-safety policies (2024 annual report),Google DeepMind; Anthropic; Amazon (credited); OpenAI and Meta published policies without this credit sentence,engineering / policy assistance (METR's wording) [MDI0044],,engineering / policy assistance (METR's wording) [MDI0044],,,undisclosed in this report [MDQ0110],"names Research engineers including David Rein, Neev Parikh, Seraphina Nix, William Saunders; no CoI table [MDQ0047]",,undisclosed in the engagement documents [MDQ0110],project documents,GET https://metr.org/2024-annual-report.pdf,https://metr.org/2024-annual-report.pdf,"Research engineers: David Rein,",2026-09-16T12:29:50Z,synthesis from promoted evidence rows; filled cells cite MD* ids; empty cells have no supporting evidence row (not filled from affiliation). MDQ_ev=2 MDI_ev=1 MDR_ev=1 MDS_neg=5,3,any later metr.org 2025 annual report,Primary route is already-promoted rows; this lane does not invent projects absent from those rows. A later signed agreement would change only the cells named in Task D.,"primary=metr-org-2024-annual-report_20260916T122950Z.pdf; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=metr-org-2024-annual-report_20260916T122950Z.pdf; quote from promoted MDQ0047; copy-or-live under research/primary/MD48-independence-synthesis/."
B22,B,MDQ,C08.E2;C08.E3;C08.E4,Supporting promoted row ids for each filled cell: Assistance establishing first frontier-safety policies (2024 annual report),project,,policy-assistance-2024,,,,,,,,,,,2024,year,,,,Assistance establishing first frontier-safety policies (2024 annual report),Google DeepMind; Anthropic; Amazon (credited); OpenAI and Meta published policies without this credit sentence,MDI0044,,MDI0044,,,MDQ0110,MDQ0047,,MDQ0110,project documents,GET https://metr.org/2024-annual-report.pdf ; cell-to-id map from promoted tables,https://metr.org/2024-annual-report.pdf,"Research engineers: David Rein,",2026-09-16T12:29:50Z,every filled cell names supporting promoted row ids; a cell with no supporting row is empty rather than filled from affiliation,5,any later metr.org 2025 annual report,IDs are promoted MD[EFIPQRST]* row ids. Seed context-only rows are not used to fill cells.,"primary=metr-org-2024-annual-report_20260916T122950Z.pdf; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=metr-org-2024-annual-report_20260916T122950Z.pdf; Task B is the cell-to-id map for Task A row A22."
C01,C,MDP,C08.E1;C08.E2;C08.E3;C08.E4;C08.E5,Strongest supported reading of the project-independence synthesis,project,,,,,,,,,,,,,,,,,,cross-project synthesis,,,,,,,,,,,project documents,join of promoted evidence rows bound to C08 on MDQ/MDI/MDP,https://metr.org/blog/2026-05-19-frontier-risk-report/,METR did not request or receive compensation for this assessment. Participants provided complimentary access to their models.</td>,2026-09-16T12:29:50Z,"Strongest supported reading: Public already-promoted project documents attach, to named METR company-identifying engagements, only the terms those documents themselves state. FRR (published 2026-05-19) records that METR did not request or receive compensation, that participants provided complimentary model access, that no applicable personnel CoI policy was in force at project start, that the pilot was not compliant with all AEF-1 requirements, that remaining participants could redact certain findings but not the top-level redaction-summary sentence, and that they did not have approval rights over the industry-level report [MDQ0063,MDQ0044,MDQ0048,MDQ0004,MDQ0005,MDQ0016,MDP0256]. The Hugging Face incident PDF (published 2026-08-26) records that METR did not take payment from OpenAI, accepted free API credits, and that OpenAI could redact any non-public information and gave feedback beyond redaction [MDQ0102,MDQ0006,MDQ0007]. GPT-5, GPT-5.6 Sol, GPT-5.1-Codex-Max and gpt-oss posts record a standard NDA and OpenAI comms/legal review and approval of the public post [MDQ0008,MDQ0009,MDQ0010,MDQ0025,MDQ0103,MDQ0104,MDQ0105,MDQ0106]. The Anthropic Opus 4.6 sabotage-review PDF records a mutual NDA, publication review, redaction control, and a general ability to veto publication of METR's review [MDQ0023,MDQ0024,MDQ0027]. METR CoI policy version 1.0 is dated 28 August 2026, after FRR publication and after HF publication [MDQ0014,MDQ0046,MDQ0095,MDT0138]. These are document-stated terms. They are not a finding about any person's or organization's motive.",1,,Supported only as far as the cited promoted rows; terms of one engagement are not copied onto another.,"primary=live-metr-org-frontier-risk-report_20260916T122950Z.html; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=live-metr-org-frontier-risk-report_20260916T122950Z.html."
C02,C,MDP,C08.E1;C08.E2;C08.E3;C08.E4;C08.E5,Strongest unsupported reading of the project-independence synthesis,project,,,,,,,,,,,,,,,,,,cross-project synthesis,,,,,,,,,,,project documents,same promoted-row join; cells with no evidence row left empty,https://metr.org/blog/2026-05-19-frontier-risk-report/,"METR did not have an applicable personnel conflict of interest (CoI) policy in place at the start of this project, and as such we did not run a formal recusal or disclosures process.",2026-09-16T12:29:50Z,"Strongest unsupported reading: The promoted rows do not support a reading that every company-identifying METR assessment met AEF-1 editorial-control and redaction requirements; that CoI policy v1.0 was in force at FRR or at HF publication; that the unnamed FRR 'at least 6' staff or collaborators can be identified from public files; that silence on compensation in an evaluation post is a documented zero-dollar paid_grant; that in-kind access (free tokens, API credits, nonpublic checkpoints) is a cash payment; that ARC-era GPT-4 or Claude 2 evaluations are METR engagements; or that the approximately $71 million February-August 2026 commitment total was composed of or allocated to these projects. Filling any of those cells would require a document this lane does not have. This lane does not identify the unnamed 'at least 6'.",1,,An unsupported reading is recorded so it is not silently treated as a finding.,"primary=live-metr-org-frontier-risk-report_20260916T122950Z.html; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=live-metr-org-frontier-risk-report_20260916T122950Z.html."
D01,D,MDS,C08.E3;C08.E4,Signed FRR pilot agreements / NDA PDFs (not on metr.org sitemap this pack),project,,,,,,,,,,,,,,,,,,Signed FRR pilot agreements / NDA PDFs (not on metr.org sitemap this pack),,,,,,,,,,,project documents,GET metr.org sitemap and FRR PDF for a published signed agreement,https://metr.org/risk-report-feb-mar-2026.pdf,We gave participants the option to exit silently from the pilot at any point before approving any,2026-09-16T12:29:50Z,"Would change FRR terms, provider_authority, documented_transaction if the signed text differs from METR's description in the FRR PDF/blog [MDQ0003,MDQ0005,MDQ0015,MDQ0022].",0,https://metr.org/sitemap.xml of a published signed FRR agreement PDF,Pending document is named; cells that would change are named; this is not a none-found of the pending file itself.,"primary=metr-org-risk-report-feb-mar-2026_20260916T122950Z.pdf; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=metr-org-risk-report-feb-mar-2026_20260916T122950Z.pdf; Task D records a named future/unpublished document, not a transmission."
D02,D,MDS,C08.E3;C08.E4,Signed OpenAI NDA text for GPT-5 / Sol / Codex-Max / gpt-oss,project,,,,,,,,,,,,,,,,,,Signed OpenAI NDA text for GPT-5 / Sol / Codex-Max / gpt-oss,,,,,,,,,,,project documents,GET GPT-5/Sol/Codex-Max/gpt-oss posts for a published NDA PDF,https://metr.org/evaluations/gpt-5-report/,"This evaluation was conducted under a standard NDA. Due to the sensitive information shared with METR as part of this evaluation, OpenAI’s comms and legal team required review and approval of this post.",2026-09-16T12:29:50Z,"Would change terms and provider_authority beyond the public NDA/approval sentence [MDQ0008,MDQ0009,MDQ0010,MDQ0025].",0,the signed NDA PDF for these OpenAI evaluations,Pending document is named; cells that would change are named; this is not a none-found of the pending file itself.,"primary=live-metr-org-gpt-5-report_20260916T122950Z.html; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=live-metr-org-gpt-5-report_20260916T122950Z.html; Task D records a named future/unpublished document, not a transmission."
D03,D,MDS,C08.E1;C08.E2;C08.E3;C08.E4,METR public write-up of the Anthropic incident investigation (calendar closer ~2026-11-04),project,,,,,,,,,,,,,,,,,,METR public write-up of the Anthropic incident investigation (calendar closer ~2026-11-04),,,,,,,,,,,issuer statements,GET https://metr.org/blog for a METR Anthropic incident report,https://metr.org/blog,Update on Security at METR,2026-09-16T12:29:50Z,"Would fill anthropic-incident-2026-09 documented_transaction, provider_authority, disclosure_recusal, personnel_conflicts, policy_version-as-applied [MDQ0094,MDQ0095,MDI0019,MDT0166].",0,METR public write-up of the Anthropic incident investigation on metr.org/blog,Pending document is named; cells that would change are named; this is not a none-found of the pending file itself.,"primary=live-metr-org-blog-index_20260916T122950Z.html; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=live-metr-org-frontier-risk-report_20260916T122950Z.html; Task D records a named future/unpublished document, not a transmission."
D04,D,MDS,C08.E4,METR FY2025 Form 990 (calendar closer after 2026-11-16),project,,,,,,,,,,,,,,,,,,METR FY2025 Form 990 (calendar closer after 2026-11-16),,,,,,,,,,,recipient filings,GET ProPublica org 991219864 for a FY2025 Form 990,https://projects.propublica.org/nonprofits/organizations/991219864,MODEL EVALUATION AND THREAT RESEARCH,2026-09-16T12:29:50Z,Would fill recipient-filings compensation cells (paid_grant vs other types kept separate; not summed). Does not by itself allocate the approximately $71 million.,0,METR FY2025 Form 990 object on IRS e-file / ProPublica,Pending document is named; cells that would change are named; this is not a none-found of the pending file itself.,"primary=live-propublica-metr-991219864_20260916T122950Z.html; synthesis cites already-promoted MD* row ids only; not new discovery. research/STATE.md read before adding facts; C08 already supported_primary; held facts re-anchored, not recollected as new. no_kevinnbass_sources; legal entities unmerged (ARC is not METR; Redwood Research is not METR; individual is not employer). money types not summed; a commitment is not a payment; in-kind is not cash; no motive asserted; nobody contacted; approximately $71 million composition not asked. primary=live-propublica-metr-991219864_20260916T122950Z.html; Task D records a named future/unpublished document, not a transmission."
