# MD38-daf-sponsor-schedules; fetch_window_utc=2026-09-16T09:43:02Z/2026-09-16T10:21:56Z; read_first=research/STATE.md; MD11 Schedule I METR/ARC grants used as locators only not recopied as this lane's discovery; routes=IRS e-file index_2022..index_2026.csv; GivingTuesday gt990datalake-rawdata XML for SVCF 20-5205488, Vanguard 23-2888152, Fidelity 11-0303001, Schwab/Donor Advised Charitable Giving Inc 31-1640316, NPT 23-7825575; ProPublica API v2 org locators + full_text Schedule M/I/D for Vanguard object 202621329349306657; sponsor audited statements and 990 public-disclosure copies (svcf.org audit+PDC, vanguardcharitable.org FS+PDC, fidelitycharitable.org FS, nptrust.org FY2025 two-page consolidated statements via fy25-ar-consolidated-financials-npt 301 plus FY2024 two-pager and complex-assets spotlight, dafgiving360.org giving report via r.jina.ai); IRS TEOS details; CA OAG charities landing; PA charities landing; SEC EFTS; Coefficient grantmaking-process locator; caps_hit=IRS TEOS apps.irs.gov/app/eos HTTP 403; GT and IRS AWS XML 404 for Vanguard object 202621329349306657; nptrust.org/annual-reports/ HTTP 404; NPT guessed URL /wp-content/uploads/2026/10/Consolidated-Statements-2025-NPT.pdf HTTP 404 (recovered via https://www.nptrust.org/fy25-ar-consolidated-financials-npt/ 301 to /wp-content/uploads/2026/09/FY25-AR-Consolidated-Financials-NPT.pdf); dafgiving360.org and schwabcharitable.org HTTP 403 (jina used); rct.doj.ca.gov RCT search HTTP 404; oag.ca.gov charity-download CSVs HTTP 404; no_kevinnbass_sources=true; public_read_only=true; money types not summed; legal entities unmerged; in_scope_sponsors=SVCF (PLAN named) plus Vanguard (METR DAF grant line) plus Fidelity, Schwab/DAFgiving360, NPT (other DAF sponsors / transfer counterparties named by primary documents)
row,task,target_prefix,element_ids,subject,entity_type,aliases,identifier,from_entity,intermediary,to_entity,relationship_type,start_date,end_date,ledger,money_type,amount_usd,currency,date,date_precision,period,payment_status,purpose_restriction,project,provider,in_kind_type,quantity_or_value,terms,policy_version,disclosure_recusal,provider_authority,personnel_conflicts,edge_type,documented_transaction,source_class,query_or_endpoint,url,quote_300,checked_utc,result,result_count,next_document,limitation,note
113,B,MDF,C07.E2;C07.E3;C02.E3,Donor Advised Charitable Giving Inc FY2025 (2024-07-01 to 2025-06-30) Schedule I cash grant to National Philanthropic Trust,DAF sponsor,Schwab Charitable; DAFgiving360,202611199349300601,Donor Advised Charitable Giving Inc,,National Philanthropic Trust,DAF sponsor-to-sponsor filed grant,2024-07-01,2025-06-30,,filed_grant,161539525,USD,2025-06-30,interval,FY2025 (2024-07-01 to 2025-06-30),filed as granted,"PUBLIC, SOCIETAL BENEFIT",,,,,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202611199349300601_public.xml; IRS990ScheduleI RecipientTable filter RecipientEIN in {205205488,232888152,110303001,311640316,237825575} excluding filer",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202611199349300601_public.xml,"<BusinessNameLine1Txt>NATIONAL PHILANTHROPIC TRUST</BusinessNameLine1Txt><RecipientEIN>237825575</RecipientEIN><CashGrantAmt>161539525</CashGrantAmt><PurposeOfGrantTxt>PUBLIC, SOCIETAL BENEFIT</PurposeOfGrantTxt>",2026-09-16T10:21:56Z,"CashGrantAmt=161539525 to EIN 237825575; purpose=PUBLIC, SOCIETAL BENEFIT",1,FY2026 Form 990 original due 2026-11-16,"Schedule I Part II names the recipient sponsor and CashGrantAmt; it has no account-principal, donor, or adviser field, so a grant that moves an account family is not labelled as such on the return. NonCashAssistanceAmt is a different money fact and is not summed into amount_usd.","Primary research/primary/MD38-daf-sponsor-schedules/xml-schwab-202506-202611199349300601-excerpt.xml-20260916T094302Z. Filing fields: RecipientEIN, CashGrantAmt, PurposeOfGrantTxt. STATE.md read-first; not an MD11 METR/ARC recopy. Legal entities unmerged (sponsor vs DAF account vs recipient charity). money_type=filed_grant, not summed with the SVCF audit transfer figure."
114,B,MDF,C07.E2;C07.E3;C02.E3,Donor Advised Charitable Giving Inc FY2025 (2024-07-01 to 2025-06-30) Schedule I cash grant to Vanguard Charitable Endowment Program,DAF sponsor,Schwab Charitable; DAFgiving360,202611199349300601,Donor Advised Charitable Giving Inc,,Vanguard Charitable Endowment Program,DAF sponsor-to-sponsor filed grant,2024-07-01,2025-06-30,,filed_grant,8657300,USD,2025-06-30,interval,FY2025 (2024-07-01 to 2025-06-30),filed as granted,"PUBLIC, SOCIETAL BENEFIT",,,,,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202611199349300601_public.xml; IRS990ScheduleI RecipientTable filter RecipientEIN in {205205488,232888152,110303001,311640316,237825575} excluding filer",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202611199349300601_public.xml,"<BusinessNameLine1Txt>VANGUARD CHARITABLE ENDOWMENT PROGRAM</BusinessNameLine1Txt><RecipientEIN>232888152</RecipientEIN><CashGrantAmt>8657300</CashGrantAmt><PurposeOfGrantTxt>PUBLIC, SOCIETAL BENEFIT</PurposeOfGrantTxt>",2026-09-16T10:21:56Z,"CashGrantAmt=8657300 to EIN 232888152; purpose=PUBLIC, SOCIETAL BENEFIT",1,FY2026 Form 990 original due 2026-11-16,"Schedule I Part II names the recipient sponsor and CashGrantAmt; it has no account-principal, donor, or adviser field, so a grant that moves an account family is not labelled as such on the return. NonCashAssistanceAmt is a different money fact and is not summed into amount_usd.","Primary research/primary/MD38-daf-sponsor-schedules/xml-schwab-202506-202611199349300601-excerpt.xml-20260916T094302Z. Filing fields: RecipientEIN, CashGrantAmt, PurposeOfGrantTxt. STATE.md read-first; not an MD11 METR/ARC recopy. Legal entities unmerged (sponsor vs DAF account vs recipient charity). money_type=filed_grant, not summed with the SVCF audit transfer figure."
115,B,MDF,C07.E2;C07.E3;C02.E3,Donor Advised Charitable Giving Inc FY2025 (2024-07-01 to 2025-06-30) Schedule I cash grant to Silicon Valley Community Foundation,DAF sponsor,Schwab Charitable; DAFgiving360,202611199349300601,Donor Advised Charitable Giving Inc,,Silicon Valley Community Foundation,DAF sponsor-to-sponsor filed grant,2024-07-01,2025-06-30,,filed_grant,2402317,USD,2025-06-30,interval,FY2025 (2024-07-01 to 2025-06-30),filed as granted,"PUBLIC, SOCIETAL BENEFIT",,,,,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202611199349300601_public.xml; IRS990ScheduleI RecipientTable filter RecipientEIN in {205205488,232888152,110303001,311640316,237825575} excluding filer",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202611199349300601_public.xml,"<BusinessNameLine1Txt>SILICON VALLEY COMMUNITY FOUNDATION</BusinessNameLine1Txt><RecipientEIN>205205488</RecipientEIN><CashGrantAmt>2402317</CashGrantAmt><PurposeOfGrantTxt>PUBLIC, SOCIETAL BENEFIT</PurposeOfGrantTxt>",2026-09-16T10:21:56Z,"CashGrantAmt=2402317 to EIN 205205488; purpose=PUBLIC, SOCIETAL BENEFIT",1,FY2026 Form 990 original due 2026-11-16,"Schedule I Part II names the recipient sponsor and CashGrantAmt; it has no account-principal, donor, or adviser field, so a grant that moves an account family is not labelled as such on the return. NonCashAssistanceAmt is a different money fact and is not summed into amount_usd.","Primary research/primary/MD38-daf-sponsor-schedules/xml-schwab-202506-202611199349300601-excerpt.xml-20260916T094302Z. Filing fields: RecipientEIN, CashGrantAmt, PurposeOfGrantTxt. STATE.md read-first; not an MD11 METR/ARC recopy. Legal entities unmerged (sponsor vs DAF account vs recipient charity). money_type=filed_grant, not summed with the SVCF audit transfer figure."
116,B,MDF,C07.E2;C07.E3;C02.E3,National Philanthropic Trust FY2023 (2022-07-01 to 2023-06-30) Schedule I cash grant to Fidelity Investments Charitable Gift Fund,DAF sponsor,NPT,202431429349301368,National Philanthropic Trust,,Fidelity Investments Charitable Gift Fund,DAF sponsor-to-sponsor filed grant,2022-07-01,2023-06-30,,filed_grant,63245404,USD,2023-06-30,interval,FY2023 (2022-07-01 to 2023-06-30),filed as granted,"PUBLIC, SOCIETAL BENEFIT",,,,,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202431429349301368_public.xml; IRS990ScheduleI RecipientTable filter RecipientEIN in {205205488,232888152,110303001,311640316,237825575} excluding filer",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202431429349301368_public.xml,"<BusinessNameLine1Txt>FIDELITY INVESTMENTS CHARITABLE GIFT FUND</BusinessNameLine1Txt><RecipientEIN>110303001</RecipientEIN><CashGrantAmt>63245404</CashGrantAmt><PurposeOfGrantTxt>PUBLIC, SOCIETAL BENEFIT</PurposeOfGrantTxt>",2026-09-16T10:21:56Z,"CashGrantAmt=63245404 to EIN 110303001; purpose=PUBLIC, SOCIETAL BENEFIT",1,FY2026 Form 990 original due 2026-11-16,"Schedule I Part II names the recipient sponsor and CashGrantAmt; it has no account-principal, donor, or adviser field, so a grant that moves an account family is not labelled as such on the return. NonCashAssistanceAmt is a different money fact and is not summed into amount_usd.","Primary research/primary/MD38-daf-sponsor-schedules/xml-npt-202306-202431429349301368-excerpt.xml-20260916T094302Z. Filing fields: RecipientEIN, CashGrantAmt, PurposeOfGrantTxt. STATE.md read-first; not an MD11 METR/ARC recopy. Legal entities unmerged (sponsor vs DAF account vs recipient charity). money_type=filed_grant, not summed with the SVCF audit transfer figure."
117,B,MDF,C07.E2;C07.E3;C02.E3,National Philanthropic Trust FY2023 (2022-07-01 to 2023-06-30) Schedule I cash grant to Donor Advised Charitable Giving Inc,DAF sponsor,NPT,202431429349301368,National Philanthropic Trust,,Donor Advised Charitable Giving Inc,DAF sponsor-to-sponsor filed grant,2022-07-01,2023-06-30,,filed_grant,76791161,USD,2023-06-30,interval,FY2023 (2022-07-01 to 2023-06-30),filed as granted,"PUBLIC, SOCIETAL BENEFIT",,,,,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202431429349301368_public.xml; IRS990ScheduleI RecipientTable filter RecipientEIN in {205205488,232888152,110303001,311640316,237825575} excluding filer",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202431429349301368_public.xml,"<BusinessNameLine1Txt>SCHWAB CHARITABLE FUND</BusinessNameLine1Txt><RecipientEIN>311640316</RecipientEIN><CashGrantAmt>76791161</CashGrantAmt><PurposeOfGrantTxt>PUBLIC, SOCIETAL BENEFIT</PurposeOfGrantTxt>",2026-09-16T10:21:56Z,"CashGrantAmt=76791161 to EIN 311640316; purpose=PUBLIC, SOCIETAL BENEFIT",1,FY2026 Form 990 original due 2026-11-16,"Schedule I Part II names the recipient sponsor and CashGrantAmt; it has no account-principal, donor, or adviser field, so a grant that moves an account family is not labelled as such on the return. NonCashAssistanceAmt is a different money fact and is not summed into amount_usd.","Primary research/primary/MD38-daf-sponsor-schedules/xml-npt-202306-202431429349301368-excerpt.xml-20260916T094302Z. Filing fields: RecipientEIN, CashGrantAmt, PurposeOfGrantTxt. STATE.md read-first; not an MD11 METR/ARC recopy. Legal entities unmerged (sponsor vs DAF account vs recipient charity). money_type=filed_grant, not summed with the SVCF audit transfer figure."
118,B,MDF,C07.E2;C07.E3;C02.E3,National Philanthropic Trust FY2023 (2022-07-01 to 2023-06-30) Schedule I cash grant to Silicon Valley Community Foundation,DAF sponsor,NPT,202431429349301368,National Philanthropic Trust,,Silicon Valley Community Foundation,DAF sponsor-to-sponsor filed grant,2022-07-01,2023-06-30,,filed_grant,257077976,USD,2023-06-30,interval,FY2023 (2022-07-01 to 2023-06-30),filed as granted,"PUBLIC, SOCIETAL BENEFIT",,,,,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202431429349301368_public.xml; IRS990ScheduleI RecipientTable filter RecipientEIN in {205205488,232888152,110303001,311640316,237825575} excluding filer",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202431429349301368_public.xml,"<BusinessNameLine1Txt>SILICON VALLEY COMMUNITY FOUNDATION</BusinessNameLine1Txt><RecipientEIN>205205488</RecipientEIN><CashGrantAmt>257077976</CashGrantAmt><PurposeOfGrantTxt>PUBLIC, SOCIETAL BENEFIT</PurposeOfGrantTxt>",2026-09-16T10:21:56Z,"CashGrantAmt=257077976 to EIN 205205488; purpose=PUBLIC, SOCIETAL BENEFIT",1,FY2026 Form 990 original due 2026-11-16,"Schedule I Part II names the recipient sponsor and CashGrantAmt; it has no account-principal, donor, or adviser field, so a grant that moves an account family is not labelled as such on the return. NonCashAssistanceAmt is a different money fact and is not summed into amount_usd.","Primary research/primary/MD38-daf-sponsor-schedules/xml-npt-202306-202431429349301368-excerpt.xml-20260916T094302Z. Filing fields: RecipientEIN, CashGrantAmt, PurposeOfGrantTxt. STATE.md read-first; not an MD11 METR/ARC recopy. Legal entities unmerged (sponsor vs DAF account vs recipient charity). money_type=filed_grant, not summed with the SVCF audit transfer figure."
119,B,MDF,C07.E2;C07.E3;C02.E3,National Philanthropic Trust FY2023 (2022-07-01 to 2023-06-30) Schedule I cash grant to Vanguard Charitable Endowment Program,DAF sponsor,NPT,202431429349301368,National Philanthropic Trust,,Vanguard Charitable Endowment Program,DAF sponsor-to-sponsor filed grant,2022-07-01,2023-06-30,,filed_grant,1347243,USD,2023-06-30,interval,FY2023 (2022-07-01 to 2023-06-30),filed as granted,"PUBLIC, SOCIETAL BENEFIT",,,,,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202431429349301368_public.xml; IRS990ScheduleI RecipientTable filter RecipientEIN in {205205488,232888152,110303001,311640316,237825575} excluding filer",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202431429349301368_public.xml,"<BusinessNameLine1Txt>VANGUARD CHARITABLE ENDOWMENT PROGRAM</BusinessNameLine1Txt><RecipientEIN>232888152</RecipientEIN><CashGrantAmt>1347243</CashGrantAmt><PurposeOfGrantTxt>PUBLIC, SOCIETAL BENEFIT</PurposeOfGrantTxt>",2026-09-16T10:21:56Z,"CashGrantAmt=1347243 to EIN 232888152; purpose=PUBLIC, SOCIETAL BENEFIT",1,FY2026 Form 990 original due 2026-11-16,"Schedule I Part II names the recipient sponsor and CashGrantAmt; it has no account-principal, donor, or adviser field, so a grant that moves an account family is not labelled as such on the return. NonCashAssistanceAmt is a different money fact and is not summed into amount_usd.","Primary research/primary/MD38-daf-sponsor-schedules/xml-npt-202306-202431429349301368-excerpt.xml-20260916T094302Z. Filing fields: RecipientEIN, CashGrantAmt, PurposeOfGrantTxt. STATE.md read-first; not an MD11 METR/ARC recopy. Legal entities unmerged (sponsor vs DAF account vs recipient charity). money_type=filed_grant, not summed with the SVCF audit transfer figure."
120,B,MDF,C07.E2;C07.E3;C02.E3,National Philanthropic Trust FY2024 (2023-07-01 to 2024-06-30) Schedule I cash grant to Donor Advised Charitable Giving Inc,DAF sponsor,NPT,202511339349301311,National Philanthropic Trust,,Donor Advised Charitable Giving Inc,DAF sponsor-to-sponsor filed grant,2023-07-01,2024-06-30,,filed_grant,72074515,USD,2024-06-30,interval,FY2024 (2023-07-01 to 2024-06-30),filed as granted,EDUCATION,,,,,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202511339349301311_public.xml; IRS990ScheduleI RecipientTable filter RecipientEIN in {205205488,232888152,110303001,311640316,237825575} excluding filer",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202511339349301311_public.xml,<BusinessNameLine1Txt>DONOR ADVISED CHARITABLE GIVING</BusinessNameLine1Txt><RecipientEIN>311640316</RecipientEIN><CashGrantAmt>72074515</CashGrantAmt><PurposeOfGrantTxt>EDUCATION</PurposeOfGrantTxt>,2026-09-16T10:21:56Z,CashGrantAmt=72074515 to EIN 311640316; purpose=EDUCATION,1,FY2026 Form 990 original due 2026-11-16,"Schedule I Part II names the recipient sponsor and CashGrantAmt; it has no account-principal, donor, or adviser field, so a grant that moves an account family is not labelled as such on the return. NonCashAssistanceAmt is a different money fact and is not summed into amount_usd.","Primary research/primary/MD38-daf-sponsor-schedules/xml-npt-202406-202511339349301311-excerpt.xml-20260916T094302Z. Filing fields: RecipientEIN, CashGrantAmt, PurposeOfGrantTxt. STATE.md read-first; not an MD11 METR/ARC recopy. Legal entities unmerged (sponsor vs DAF account vs recipient charity). money_type=filed_grant, not summed with the SVCF audit transfer figure."
121,B,MDF,C07.E2;C07.E3;C02.E3,National Philanthropic Trust FY2024 (2023-07-01 to 2024-06-30) Schedule I cash grant to Fidelity Investments Charitable Gift Fund,DAF sponsor,NPT,202511339349301311,National Philanthropic Trust,,Fidelity Investments Charitable Gift Fund,DAF sponsor-to-sponsor filed grant,2023-07-01,2024-06-30,,filed_grant,242538360,USD,2024-06-30,interval,FY2024 (2023-07-01 to 2024-06-30),filed as granted,"PUBLIC, SOCIETAL BENEFIT",,,,,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202511339349301311_public.xml; IRS990ScheduleI RecipientTable filter RecipientEIN in {205205488,232888152,110303001,311640316,237825575} excluding filer",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202511339349301311_public.xml,"<BusinessNameLine1Txt>FIDELITY INVESTMENTS CHARITABLE GIFT FUND</BusinessNameLine1Txt><RecipientEIN>110303001</RecipientEIN><CashGrantAmt>242538360</CashGrantAmt><PurposeOfGrantTxt>PUBLIC, SOCIETAL BENEFIT</PurposeOfGrantTxt>",2026-09-16T10:21:56Z,"CashGrantAmt=242538360 to EIN 110303001; purpose=PUBLIC, SOCIETAL BENEFIT",1,FY2026 Form 990 original due 2026-11-16,"Schedule I Part II names the recipient sponsor and CashGrantAmt; it has no account-principal, donor, or adviser field, so a grant that moves an account family is not labelled as such on the return. NonCashAssistanceAmt is a different money fact and is not summed into amount_usd.","Primary research/primary/MD38-daf-sponsor-schedules/xml-npt-202406-202511339349301311-excerpt.xml-20260916T094302Z. Filing fields: RecipientEIN, CashGrantAmt, PurposeOfGrantTxt. STATE.md read-first; not an MD11 METR/ARC recopy. Legal entities unmerged (sponsor vs DAF account vs recipient charity). money_type=filed_grant, not summed with the SVCF audit transfer figure."
122,B,MDF,C07.E2;C07.E3;C02.E3,National Philanthropic Trust FY2024 (2023-07-01 to 2024-06-30) Schedule I cash grant to Silicon Valley Community Foundation,DAF sponsor,NPT,202511339349301311,National Philanthropic Trust,,Silicon Valley Community Foundation,DAF sponsor-to-sponsor filed grant,2023-07-01,2024-06-30,,filed_grant,366362375,USD,2024-06-30,interval,FY2024 (2023-07-01 to 2024-06-30),filed as granted,"PUBLIC, SOCIETAL BENEFIT",,,,,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202511339349301311_public.xml; IRS990ScheduleI RecipientTable filter RecipientEIN in {205205488,232888152,110303001,311640316,237825575} excluding filer",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202511339349301311_public.xml,"<BusinessNameLine1Txt>SILICON VALLEY COMMUNITY FOUNDATION</BusinessNameLine1Txt><RecipientEIN>205205488</RecipientEIN><CashGrantAmt>366362375</CashGrantAmt><PurposeOfGrantTxt>PUBLIC, SOCIETAL BENEFIT</PurposeOfGrantTxt>",2026-09-16T10:21:56Z,"CashGrantAmt=366362375 to EIN 205205488; purpose=PUBLIC, SOCIETAL BENEFIT",1,FY2026 Form 990 original due 2026-11-16,"Schedule I Part II names the recipient sponsor and CashGrantAmt; it has no account-principal, donor, or adviser field, so a grant that moves an account family is not labelled as such on the return. NonCashAssistanceAmt is a different money fact and is not summed into amount_usd.","Primary research/primary/MD38-daf-sponsor-schedules/xml-npt-202406-202511339349301311-excerpt.xml-20260916T094302Z. Filing fields: RecipientEIN, CashGrantAmt, PurposeOfGrantTxt. STATE.md read-first; not an MD11 METR/ARC recopy. Legal entities unmerged (sponsor vs DAF account vs recipient charity). money_type=filed_grant, not summed with the SVCF audit transfer figure."
123,B,MDF,C07.E2;C07.E3;C02.E3,National Philanthropic Trust FY2024 (2023-07-01 to 2024-06-30) Schedule I cash grant to Vanguard Charitable Endowment Program,DAF sponsor,NPT,202511339349301311,National Philanthropic Trust,,Vanguard Charitable Endowment Program,DAF sponsor-to-sponsor filed grant,2023-07-01,2024-06-30,,filed_grant,17680162,USD,2024-06-30,interval,FY2024 (2023-07-01 to 2024-06-30),filed as granted,"PUBLIC, SOCIETAL BENEFIT",,,,,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202511339349301311_public.xml; IRS990ScheduleI RecipientTable filter RecipientEIN in {205205488,232888152,110303001,311640316,237825575} excluding filer",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202511339349301311_public.xml,"<BusinessNameLine1Txt>VANGUARD CHARITABLE</BusinessNameLine1Txt><RecipientEIN>232888152</RecipientEIN><CashGrantAmt>17680162</CashGrantAmt><PurposeOfGrantTxt>PUBLIC, SOCIETAL BENEFIT</PurposeOfGrantTxt>",2026-09-16T10:21:56Z,"CashGrantAmt=17680162 to EIN 232888152; purpose=PUBLIC, SOCIETAL BENEFIT",1,FY2026 Form 990 original due 2026-11-16,"Schedule I Part II names the recipient sponsor and CashGrantAmt; it has no account-principal, donor, or adviser field, so a grant that moves an account family is not labelled as such on the return. NonCashAssistanceAmt is a different money fact and is not summed into amount_usd.","Primary research/primary/MD38-daf-sponsor-schedules/xml-npt-202406-202511339349301311-excerpt.xml-20260916T094302Z. Filing fields: RecipientEIN, CashGrantAmt, PurposeOfGrantTxt. STATE.md read-first; not an MD11 METR/ARC recopy. Legal entities unmerged (sponsor vs DAF account vs recipient charity). money_type=filed_grant, not summed with the SVCF audit transfer figure."
124,B,MDF,C07.E2;C07.E3;C02.E3,National Philanthropic Trust FY2025 (2024-07-01 to 2025-06-30) Schedule I cash grant to Donor Advised Charitable Giving Inc,DAF sponsor,NPT,202601289349302480,National Philanthropic Trust,,Donor Advised Charitable Giving Inc,DAF sponsor-to-sponsor filed grant,2024-07-01,2025-06-30,,filed_grant,43578702,USD,2025-06-30,interval,FY2025 (2024-07-01 to 2025-06-30),filed as granted,"PUBLIC, SOCIETAL BENEFIT",,,,,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202601289349302480_public.xml; IRS990ScheduleI RecipientTable filter RecipientEIN in {205205488,232888152,110303001,311640316,237825575} excluding filer",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202601289349302480_public.xml,"<BusinessNameLine1Txt>DONOR ADVISED CHARITABLE GIVING INC - DAFGIVING360</BusinessNameLine1Txt><RecipientEIN>311640316</RecipientEIN><CashGrantAmt>43578702</CashGrantAmt><PurposeOfGrantTxt>PUBLIC, SOCIETAL BENEFIT</PurposeOfGrantTxt>",2026-09-16T10:21:56Z,"CashGrantAmt=43578702 to EIN 311640316; purpose=PUBLIC, SOCIETAL BENEFIT",1,FY2026 Form 990 original due 2026-11-16,"Schedule I Part II names the recipient sponsor and CashGrantAmt; it has no account-principal, donor, or adviser field, so a grant that moves an account family is not labelled as such on the return. NonCashAssistanceAmt is a different money fact and is not summed into amount_usd.","Primary research/primary/MD38-daf-sponsor-schedules/xml-npt-202506-202601289349302480-excerpt.xml-20260916T094302Z. Filing fields: RecipientEIN, CashGrantAmt, PurposeOfGrantTxt. STATE.md read-first; not an MD11 METR/ARC recopy. Legal entities unmerged (sponsor vs DAF account vs recipient charity). money_type=filed_grant, not summed with the SVCF audit transfer figure."
125,B,MDF,C07.E2;C07.E3;C02.E3,National Philanthropic Trust FY2025 (2024-07-01 to 2025-06-30) Schedule I cash grant to Fidelity Investments Charitable Gift Fund,DAF sponsor,NPT,202601289349302480,National Philanthropic Trust,,Fidelity Investments Charitable Gift Fund,DAF sponsor-to-sponsor filed grant,2024-07-01,2025-06-30,,filed_grant,284919786,USD,2025-06-30,interval,FY2025 (2024-07-01 to 2025-06-30),filed as granted,"PUBLIC, SOCIETAL BENEFIT",,,,,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202601289349302480_public.xml; IRS990ScheduleI RecipientTable filter RecipientEIN in {205205488,232888152,110303001,311640316,237825575} excluding filer",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202601289349302480_public.xml,"<BusinessNameLine1Txt>FIDELITY INVESTMENTS CHARITABLE GIFT FUND</BusinessNameLine1Txt><RecipientEIN>110303001</RecipientEIN><CashGrantAmt>284919786</CashGrantAmt><PurposeOfGrantTxt>PUBLIC, SOCIETAL BENEFIT</PurposeOfGrantTxt>",2026-09-16T10:21:56Z,"CashGrantAmt=284919786 to EIN 110303001; purpose=PUBLIC, SOCIETAL BENEFIT",1,FY2026 Form 990 original due 2026-11-16,"Schedule I Part II names the recipient sponsor and CashGrantAmt; it has no account-principal, donor, or adviser field, so a grant that moves an account family is not labelled as such on the return. NonCashAssistanceAmt is a different money fact and is not summed into amount_usd.","Primary research/primary/MD38-daf-sponsor-schedules/xml-npt-202506-202601289349302480-excerpt.xml-20260916T094302Z. Filing fields: RecipientEIN, CashGrantAmt, PurposeOfGrantTxt. STATE.md read-first; not an MD11 METR/ARC recopy. Legal entities unmerged (sponsor vs DAF account vs recipient charity). money_type=filed_grant, not summed with the SVCF audit transfer figure."
126,B,MDF,C07.E2;C07.E3;C02.E3,National Philanthropic Trust FY2025 (2024-07-01 to 2025-06-30) Schedule I cash grant to Silicon Valley Community Foundation,DAF sponsor,NPT,202601289349302480,National Philanthropic Trust,,Silicon Valley Community Foundation,DAF sponsor-to-sponsor filed grant,2024-07-01,2025-06-30,,filed_grant,265751500,USD,2025-06-30,interval,FY2025 (2024-07-01 to 2025-06-30),filed as granted,HUMAN SERVICES,,,,,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202601289349302480_public.xml; IRS990ScheduleI RecipientTable filter RecipientEIN in {205205488,232888152,110303001,311640316,237825575} excluding filer",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202601289349302480_public.xml,<BusinessNameLine1Txt>SILICON VALLEY COMMUNITY FOUNDATION</BusinessNameLine1Txt><RecipientEIN>205205488</RecipientEIN><CashGrantAmt>265751500</CashGrantAmt><PurposeOfGrantTxt>HUMAN SERVICES</PurposeOfGrantTxt>,2026-09-16T10:21:56Z,CashGrantAmt=265751500 to EIN 205205488; purpose=HUMAN SERVICES,1,FY2026 Form 990 original due 2026-11-16,"Schedule I Part II names the recipient sponsor and CashGrantAmt; it has no account-principal, donor, or adviser field, so a grant that moves an account family is not labelled as such on the return. NonCashAssistanceAmt is a different money fact and is not summed into amount_usd.","Primary research/primary/MD38-daf-sponsor-schedules/xml-npt-202506-202601289349302480-excerpt.xml-20260916T094302Z. Filing fields: RecipientEIN, CashGrantAmt, PurposeOfGrantTxt. STATE.md read-first; not an MD11 METR/ARC recopy. Legal entities unmerged (sponsor vs DAF account vs recipient charity). money_type=filed_grant, not summed with the SVCF audit transfer figure."
